+-------+---------------------+-------+
| Epoch |         bpd         |   lr  |
|  185  |  0.3307794635943319 | 0.001 |
|  186  |  0.3304047874144959 | 0.001 |
|  187  | 0.31538027263900714 | 0.001 |
|  188  |  0.3201349713000856 | 0.001 |
|  189  |  0.3374122303441422 | 0.001 |
|  190  | 0.32263292607365185 | 0.001 |
|  191  | 0.32588746535543234 | 0.001 |
|  192  |  0.3350116241241679 | 0.001 |
|  193  | 0.33748222011057344 | 0.001 |
|  194  |  0.3245936270273864 | 0.001 |
|  195  |  0.323633643079309  | 0.001 |
|  196  | 0.31678804154021917 | 0.001 |
|  197  |  0.330616399000978  | 0.001 |
|  198  |  0.3208402442782566 | 0.001 |
|  199  |  0.3203029941462139 | 0.001 |
|  200  | 0.31980149374084754 | 0.001 |
|  201  |  0.3196072783528182 | 0.001 |
|  202  | 0.32603660643155286 | 0.001 |
|  203  |  0.3160559178365001 | 0.001 |
|  204  |  0.3274088543620033 | 0.001 |
|  205  | 0.31997352279795743 | 0.001 |
|  206  | 0.32027123412021175 | 0.001 |
|  207  | 0.32381300099271526 | 0.001 |
|  208  | 0.31835319136681783 | 0.001 |
|  209  | 0.32366565136488396 | 0.001 |
|  210  |  0.324206316980733  | 0.001 |
|  211  |  0.3269781945717747 | 0.001 |
|  212  |  0.3158470415889493 | 0.001 |
|  213  |  0.3168781409935063 | 0.001 |
|  214  |  0.322927501376498  | 0.001 |
|  215  | 0.33210848758292577 | 0.001 |
|  216  | 0.31764474301139856 | 0.001 |
|  217  | 0.32127928140039574 | 0.001 |
|  218  |  0.3119669361416279 | 0.001 |
|  219  | 0.33119561529141367 | 0.001 |
|  220  | 0.31821526299272795 | 0.001 |
|  221  |  0.3205512237168608 | 0.001 |
|  222  | 0.31398488981360717 | 0.001 |
|  223  |  0.3287888152067317 | 0.001 |
|  224  |  0.3387336193743773 | 0.001 |
|  225  | 0.33837142285528893 | 0.001 |
|  226  |  0.3418219863145072 | 0.001 |
|  227  | 0.32193710117001484 | 0.001 |
|  228  |  0.3192080517020284 | 0.001 |
|  229  |  0.3256664212107861 | 0.001 |
|  230  | 0.32364444527568587 | 0.001 |
|  231  | 0.32785774754736585 | 0.001 |
|  232  | 0.31413414519914346 | 0.001 |
|  233  |  0.3174882813331613 | 0.001 |
|  234  | 0.32925764413141145 | 0.001 |
|  235  |  0.336227995349716  | 0.001 |
|  236  |  0.3217265113909613 | 0.001 |
|  237  |  0.3183537873587235 | 0.001 |
|  238  |  0.3173733296495962 | 0.001 |
|  239  |  0.3183699217337006 | 0.001 |
|  240  | 0.31678589345084956 | 0.001 |
|  241  |  0.3275013001452304 | 0.001 |
|  242  |  0.3262983875251171 | 0.001 |
|  243  | 0.31950170723562404 | 0.001 |
|  244  |  0.3233604637029598 | 0.001 |
|  245  |  0.3147770942371853 | 0.001 |
|  246  | 0.32572493684835496 | 0.001 |
|  247  | 0.32601157695947247 | 0.001 |
|  248  | 0.31227920371452733 | 0.001 |
|  249  |  0.3081153683108266 | 0.001 |
|  250  |  0.3208755623017874 | 0.001 |
|  251  |  0.3305380846382138 | 0.001 |
|  252  | 0.31314148610792647 | 0.001 |
|  253  |  0.3206911310836028 | 0.001 |
|  254  |  0.3166322856810367 | 0.001 |
|  255  |  0.3102480129784798 | 0.001 |
|  256  | 0.31433836381129515 | 0.001 |
|  257  |  0.3341350093014428 | 0.001 |
|  258  |  0.3288125105037634 | 0.001 |
|  259  |  0.3093830947549368 | 0.001 |
|  260  |  0.3132842342936822 | 0.001 |
|  261  |  0.3124803666399004 | 0.001 |
|  262  | 0.31179119928442023 | 0.001 |
|  263  | 0.32041900580690197 | 0.001 |
|  264  |  0.312510705910602  | 0.001 |
|  265  | 0.31997825542545455 | 0.001 |
|  266  | 0.30908509453444744 | 0.001 |
|  267  |  0.3176890970725881 | 0.001 |
|  268  | 0.30309937138669024 | 0.001 |
|  269  |  0.3148814097372188 | 0.001 |
|  270  | 0.31896667203680545 | 0.001 |
|  271  | 0.31368629795100145 | 0.001 |
|  272  |  0.3190339881542561 | 0.001 |
|  273  |  0.3247184930618913 | 0.001 |
|  274  |  0.3149544016911884 | 0.001 |
|  275  | 0.30980916214326415 | 0.001 |
|  276  | 0.32637946413052904 | 0.001 |
|  277  |  0.3136245573185761 | 0.001 |
|  278  | 0.31990813717279176 | 0.001 |
|  279  | 0.31392435840351596 | 0.001 |
|  280  |  0.3080541298488919 | 0.001 |
|  281  |  0.3029995185905912 | 0.001 |
|  282  |  0.3075942479795832 | 0.001 |
|  283  | 0.31500170846159864 | 0.001 |
|  284  |  0.3147403798020473 | 0.001 |
|  285  | 0.33905091455893754 | 0.001 |
|  286  | 0.31479285617859043 | 0.001 |
|  287  |  0.3266250424204961 | 0.001 |
|  288  |  0.3265290145298056 | 0.001 |
|  289  | 0.32197707028837724 | 0.001 |
|  290  | 0.31320384460768425 | 0.001 |
|  291  | 0.31232404674965036 | 0.001 |
|  292  |  0.3132161353831095 | 0.001 |
|  293  |  0.3019888031979909 | 0.001 |
|  294  | 0.31230209320725694 | 0.001 |
|  295  |  0.3075317432403866 | 0.001 |
|  296  |  0.311757174889735  | 0.001 |
|  297  |  0.3180170513440854 | 0.001 |
|  298  | 0.32261014623663686 | 0.001 |
|  299  |  0.314056506420624  | 0.001 |
|  300  |  0.3173307253186436 | 0.001 |
|  301  | 0.29872122182146615 | 0.001 |
|  302  | 0.33413517457010666 | 0.001 |
|  303  | 0.32194833016611163 | 0.001 |
|  304  |  0.3221584441444009 | 0.001 |
|  305  | 0.31641413277466846 | 0.001 |
|  306  |  0.312028564305255  | 0.001 |
|  307  | 0.33673950475342895 | 0.001 |
|  308  |  0.3278247705393016 | 0.001 |
|  309  | 0.31095428872306136 | 0.001 |
|  310  |  0.3188432867596517 | 0.001 |
|  311  | 0.32050657730536947 | 0.001 |
|  312  |  0.3214310781911146 | 0.001 |
|  313  | 0.32923559541561903 | 0.001 |
|  314  |  0.326549885599952  | 0.001 |
|  315  |  0.317902196173281  | 0.001 |
|  316  | 0.32243391754175577 | 0.001 |
|  317  | 0.32382486361836893 | 0.001 |
|  318  |  0.3126262503833601 | 0.001 |
|  319  | 0.32519333414633084 | 0.001 |
|  320  |  0.3175998837172702 | 0.001 |
|  321  | 0.31898692945730206 | 0.001 |
|  322  |  0.3004268011963954 | 0.001 |
|  323  | 0.31527097701076207 | 0.001 |
|  324  |  0.3070397531616926 | 0.001 |
|  325  | 0.32332505402432743 | 0.001 |
|  326  |  0.3063232381915238 | 0.001 |
|  327  |  0.317432926299297  | 0.001 |
|  328  |  0.3118140987240146 | 0.001 |
|  329  |  0.3183472984475176 | 0.001 |
|  330  |  0.3177229051169848 | 0.001 |
|  331  |  0.2920950490643881 | 0.001 |
|  332  | 0.31229894602122626 | 0.001 |
|  333  |  0.3286716280489772 | 0.001 |
|  334  |  0.3179970460361025 | 0.001 |
|  335  | 0.30907581598716516 | 0.001 |
|  336  |  0.303438912717201  | 0.001 |
|  337  |  0.3129372671548539 | 0.001 |
|  338  | 0.32134439490452604 | 0.001 |
|  339  |  0.3143492467201795 | 0.001 |
|  340  | 0.31742607850563387 | 0.001 |
|  341  |  0.3178420451314235 | 0.001 |
|  342  | 0.29548569127054797 | 0.001 |
|  343  |  0.3196774862812886 | 0.001 |
|  344  | 0.30947634328002843 | 0.001 |
|  345  |  0.3160045176163974 | 0.001 |
|  346  |  0.323351179295736  | 0.001 |
|  347  | 0.32016153166630945 | 0.001 |
|  348  | 0.32587880442416994 | 0.001 |
|  349  |  0.300671413141481  | 0.001 |
|  350  |  0.3041308213174902 | 0.001 |
|  351  | 0.31319708551576925 | 0.001 |
|  352  | 0.31750167002625046 | 0.001 |
|  353  | 0.31372934565822785 | 0.001 |
|  354  |  0.3093031673419552 | 0.001 |
|  355  |  0.3099413044640674 | 0.001 |
|  356  | 0.31367016144088605 | 0.001 |
|  357  |  0.3164465312381744 | 0.001 |
|  358  | 0.31819300310863263 | 0.001 |
|  359  |  0.3157524602493336 | 0.001 |
|  360  | 0.30401534843419886 | 0.001 |
|  361  |  0.3111366727707791 | 0.001 |
|  362  | 0.30846497622607777 | 0.001 |
|  363  |  0.3117374293959083 | 0.001 |
|  364  | 0.32075909758443777 | 0.001 |
|  365  |  0.3174341598637469 | 0.001 |
|  366  | 0.31121821642888786 | 0.001 |
|  367  | 0.30771798194273475 | 0.001 |
|  368  |  0.3200698534886645 | 0.001 |
|  369  | 0.31102951264315953 | 0.001 |
|  370  | 0.31639544436130235 | 0.001 |
|  371  | 0.30736512696140394 | 0.001 |
|  372  | 0.31791331722371985 | 0.001 |
|  373  | 0.30854464440092355 | 0.001 |
|  374  |  0.3124140139841154 | 0.001 |
|  375  |  0.3258335803253031 | 0.001 |
|  376  | 0.29342182994216137 | 0.001 |
|  377  |  0.3180226095674417 | 0.001 |
|  378  |  0.3049571941791621 | 0.001 |
|  379  |  0.3047192150166639 | 0.001 |
|  380  |  0.3062322398917776 | 0.001 |
|  381  |  0.3123570629655549 | 0.001 |
|  382  |  0.320078545511904  | 0.001 |
|  383  |  0.3117680803188786 | 0.001 |
|  384  |  0.3149142405737873 | 0.001 |
|  385  | 0.30947172353433083 | 0.001 |
|  386  | 0.30573386444049905 | 0.001 |
|  387  |  0.2980181617602215 | 0.001 |
|  388  |  0.3162796221023843 | 0.001 |
|  389  | 0.31528062963193243 | 0.001 |
|  390  |  0.324929731065803  | 0.001 |
|  391  | 0.32120174847096145 | 0.001 |
|  392  | 0.30765636518339023 | 0.001 |
|  393  |  0.3282933970856117 | 0.001 |
|  394  | 0.32111518750675117 | 0.001 |
|  395  | 0.31368279648787706 | 0.001 |
|  396  |  0.3174184262791548 | 0.001 |
|  397  | 0.30746350936413896 | 0.001 |
|  398  | 0.30341859116072994 | 0.001 |
|  399  | 0.30950598478910013 | 0.001 |
|  400  |  0.3069392737025045 | 0.001 |
|  401  |  0.3145656453533028 | 0.001 |
|  402  |  0.3060106224247596 | 0.001 |
|  403  |  0.3028188670308064 | 0.001 |
|  404  |  0.3253060132791135 | 0.001 |
|  405  |  0.317395772976351  | 0.001 |
|  406  | 0.31084405230391643 | 0.001 |
|  407  | 0.30219976313520835 | 0.001 |
|  408  | 0.31683620238931176 | 0.001 |
|  409  | 0.30880478491642155 | 0.001 |
|  410  |  0.3154786114140796 | 0.001 |
|  411  |  0.3014164956461689 | 0.001 |
|  412  | 0.29212541749453286 | 0.001 |
|  413  |  0.3147837793239504 | 0.001 |
|  414  | 0.31206562640948327 | 0.001 |
|  415  |  0.2986494762349889 | 0.001 |
|  416  |  0.3123781747296885 | 0.001 |
|  417  |  0.3056817039319434 | 0.001 |
|  418  |   0.30950828729221  | 0.001 |
|  419  |  0.2978047581494501 | 0.001 |
|  420  | 0.30462944099273687 | 0.001 |
|  421  |  0.3101829543177971 | 0.001 |
|  422  | 0.31062933135958926 | 0.001 |
|  423  |  0.3051872061878974 | 0.001 |
|  424  | 0.31945331808258554 | 0.001 |
|  425  |  0.3084225883233281 | 0.001 |
|  426  | 0.31474742220498725 | 0.001 |
|  427  |  0.3025564442492625 | 0.001 |
|  428  |  0.3115342360631352 | 0.001 |
|  429  | 0.32023033472054946 | 0.001 |
|  430  | 0.31605714309417116 | 0.001 |
|  431  | 0.31550334236375305 | 0.001 |
|  432  |  0.3105731195118732 | 0.001 |
|  433  |  0.3044786528522383 | 0.001 |
|  434  |  0.3273721684629104 | 0.001 |
|  435  | 0.31284617576619594 | 0.001 |
|  436  |  0.309069714268485  | 0.001 |
|  437  |  0.306283534968009  | 0.001 |
|  438  |  0.3100802650294616 | 0.001 |
|  439  | 0.31020487096672067 | 0.001 |
|  440  |  0.3041369435303808 | 0.001 |
|  441  | 0.31545880484821526 | 0.001 |
|  442  | 0.30638199314724607 | 0.001 |
|  443  |  0.3079544790025869 | 0.001 |
|  444  |  0.3204578288880372 | 0.001 |
|  445  |  0.3115873304842843 | 0.001 |
|  446  |  0.3162501379779395 | 0.001 |
|  447  |  0.3105587339519938 | 0.001 |
|  448  |   0.30521233796544  | 0.001 |
|  449  |  0.307443824706163  | 0.001 |
|  450  | 0.30653833941254954 | 0.001 |
|  451  |  0.306387157872829  | 0.001 |
|  452  |  0.3100515506924973 | 0.001 |
|  453  |  0.3095381659276279 | 0.001 |
|  454  |  0.3083211515819127 | 0.001 |
|  455  |  0.3111334430936137 | 0.001 |
|  456  |  0.3094174208820643 | 0.001 |
|  457  |  0.3294823412054291 | 0.001 |
|  458  |  0.3232725676967879 | 0.001 |
|  459  | 0.31245678240122365 | 0.001 |
|  460  |  0.3136341854986472 | 0.001 |
|  461  |  0.3027100895943868 | 0.001 |
|  462  |  0.3153688549442209 | 0.001 |
|  463  |  0.3006418611445749 | 0.001 |
|  464  |  0.3004006209019472 | 0.001 |
|  465  | 0.31602712800602833 | 0.001 |
|  466  | 0.31221854655957304 | 0.001 |
|  467  |  0.3098832980092535 | 0.001 |
|  468  | 0.30250073319277426 | 0.001 |
|  469  |  0.3319655977397068 | 0.001 |
|  470  |  0.308285299477699  | 0.001 |
|  471  | 0.30391160643413073 | 0.001 |
|  472  | 0.31870820962116186 | 0.001 |
|  473  | 0.30680387911414425 | 0.001 |
|  474  | 0.30613803760665237 | 0.001 |
|  475  |  0.3102535466490818 | 0.001 |
|  476  |  0.3058313664961117 | 0.001 |
|  477  |  0.3064993394716335 | 0.001 |
|  478  |  0.3151789095999369 | 0.001 |
|  479  |  0.3160042189541905 | 0.001 |
|  480  |  0.3053942685470803 | 0.001 |
|  481  | 0.31501054586126026 | 0.001 |
|  482  | 0.30688824467697023 | 0.001 |
|  483  |  0.3041325845988315 | 0.001 |
|  484  | 0.31716002149665445 | 0.001 |
|  485  |  0.3075202101195524 | 0.001 |
|  486  | 0.32140207727028564 | 0.001 |
|  487  | 0.31011041522353344 | 0.001 |
|  488  | 0.30913791037460414 | 0.001 |
|  489  | 0.31915635317038543 | 0.001 |
|  490  | 0.30079829526082125 | 0.001 |
|  491  |  0.3073071057008867 | 0.001 |
|  492  | 0.30580602762821735 | 0.001 |
|  493  | 0.30264736661133534 | 0.001 |
|  494  |  0.3189662365854792 | 0.001 |
|  495  | 0.30611490380033074 | 0.001 |
|  496  | 0.30221078669827467 | 0.001 |
|  497  | 0.30322750030210893 | 0.001 |
|  498  | 0.30898439993934895 | 0.001 |
|  499  | 0.30768170900976977 | 0.001 |
|  500  | 0.31746571530949713 | 0.001 |
|  501  | 0.30884278384762903 | 0.001 |
|  502  |  0.3185524620297906 | 0.001 |
|  503  | 0.30311428830427467 | 0.001 |
|  504  |  0.3057824186449862 | 0.001 |
|  505  | 0.30329413133167993 | 0.001 |
|  506  |  0.302486858380471  | 0.001 |
|  507  |  0.3072862186405754 | 0.001 |
|  508  | 0.32537657931858605 | 0.001 |
|  509  |  0.3068569238894427 | 0.001 |
|  510  |  0.308293449187013  | 0.001 |
|  511  |  0.3155020129557565 | 0.001 |
|  512  |  0.2988630891048909 | 0.001 |
|  513  | 0.30603292305059526 | 0.001 |
|  514  |  0.3122079674130708 | 0.001 |
|  515  | 0.30217750124845205 | 0.001 |
|  516  |  0.3049312267822186 | 0.001 |
|  517  |  0.3133934926232435 | 0.001 |
|  518  |  0.3131889303239617 | 0.001 |
|  519  | 0.31558328983067024 | 0.001 |
|  520  |  0.3107442282464617 | 0.001 |
|  521  | 0.31181686693492033 | 0.001 |
|  522  |  0.2989414021429343 | 0.001 |
|  523  |  0.3078674263760338 | 0.001 |
|  524  |  0.2999616293739524 | 0.001 |
|  525  | 0.30833550352944156 | 0.001 |
|  526  | 0.30596374648741637 | 0.001 |
|  527  |  0.3151504517786071 | 0.001 |
|  528  | 0.31145144529725943 | 0.001 |
|  529  |  0.3116519013593913 | 0.001 |
|  530  | 0.30891957482819615 | 0.001 |
|  531  | 0.31338295987703635 | 0.001 |
|  532  | 0.31060560684077454 | 0.001 |
|  533  |  0.3070030086475993 | 0.001 |
|  534  |  0.3045044854538589 | 0.001 |
|  535  |  0.3124296002987086 | 0.001 |
|  536  | 0.31446580242636873 | 0.001 |
|  537  |  0.3183651133010075 | 0.001 |
|  538  |  0.3115083829673094 | 0.001 |
|  539  |  0.3097622221568865 | 0.001 |
|  540  | 0.31997962845184297 | 0.001 |
|  541  | 0.31106868596276355 | 0.001 |
|  542  | 0.30052561171772685 | 0.001 |
|  543  |  0.3121246417560894 | 0.001 |
|  544  | 0.31977309936292553 | 0.001 |
|  545  |  0.2930161064630262 | 0.001 |
|  546  |  0.3142368171589183 | 0.001 |
|  547  | 0.29670481909987934 | 0.001 |
|  548  |  0.2977168843985934 | 0.001 |
|  549  |  0.3061672857281803 | 0.001 |
|  550  | 0.32573345491724265 | 0.001 |
|  551  |  0.3031227957861052 | 0.001 |
|  552  |  0.3128730270469579 | 0.001 |
|  553  |  0.3073920679335585 | 0.001 |
|  554  | 0.30924042964671006 | 0.001 |
|  555  |  0.3053444497864943 | 0.001 |
|  556  | 0.31376660649395777 | 0.001 |
|  557  |  0.2990495057367274 | 0.001 |
|  558  |  0.3014671507185984 | 0.001 |
|  559  |  0.3066729660797271 | 0.001 |
|  560  | 0.30486579984914053 | 0.001 |
|  561  | 0.30175926311606655 | 0.001 |
|  562  | 0.32171856513879826 | 0.001 |
|  563  | 0.29696788160080495 | 0.001 |
|  564  | 0.31218238429315287 | 0.001 |
|  565  | 0.30846598952109344 | 0.001 |
|  566  | 0.29899226306918797 | 0.001 |
|  567  |  0.3042338642419988 | 0.001 |
|  568  | 0.30103808656475256 | 0.001 |
|  569  |  0.3030507245540214 | 0.001 |
|  570  | 0.30329157407182383 | 0.001 |
|  571  | 0.30610546122534155 | 0.001 |
|  572  | 0.30085788542108416 | 0.001 |
|  573  |  0.3175181663960586 | 0.001 |
|  574  |  0.3018574028767007 | 0.001 |
|  575  |  0.3076809762833025 | 0.001 |
|  576  |  0.3181389719510595 | 0.001 |
|  577  | 0.30839439326914103 | 0.001 |
|  578  |  0.3189031101859733 | 0.001 |
|  579  |  0.3117660588104751 | 0.001 |
|  580  | 0.31349835986171454 | 0.001 |
|  581  |  0.312839156195209  | 0.001 |
|  582  |  0.3098402625517933 | 0.001 |
|  583  | 0.31069189776843653 | 0.001 |
|  584  |  0.3170393872413442 | 0.001 |
|  585  |  0.2985135450879385 | 0.001 |
|  586  | 0.29744352016718284 | 0.001 |
|  587  | 0.29682417249567355 | 0.001 |
|  588  |  0.3114194627025785 | 0.001 |
|  589  |  0.3089016413031027 | 0.001 |
|  590  | 0.30749138709314566 | 0.001 |
|  591  |  0.2981736473296002 | 0.001 |
|  592  |  0.3070562149453185 | 0.001 |
|  593  |  0.2994958853521011 | 0.001 |
|  594  |  0.3140365464311127 | 0.001 |
|  595  |  0.3023808126450261 | 0.001 |
|  596  | 0.30377131953771724 | 0.001 |
|  597  | 0.31535967849784835 | 0.001 |
|  598  | 0.31392164450250337 | 0.001 |
|  599  |  0.3144579753640088 | 0.001 |
|  600  | 0.29829068946938647 | 0.001 |
|  601  |  0.3035323095253134 | 0.001 |
|  602  | 0.29716514041804903 | 0.001 |
|  603  |  0.2996365404770269 | 0.001 |
|  604  | 0.29747847105603537 | 0.001 |
|  605  | 0.29776328743275576 | 0.001 |
|  606  | 0.29896969074579444 | 0.001 |
|  607  | 0.29815258433077807 | 0.001 |
