+-------+---------------------+-------+
| Epoch |         bpd         |   lr  |
|   47  |  0.2990172554424831 | 0.001 |
|   48  |  0.2839853612525122 | 0.001 |
|   49  | 0.29136460648264206 | 0.001 |
|   50  |  0.2928788102013724 | 0.001 |
|   51  | 0.28283050353186473 | 0.001 |
|   52  |  0.2736802005427224 | 0.001 |
|   53  | 0.28985021870476857 | 0.001 |
|   54  |   0.29753265779359  | 0.001 |
|   55  |  0.291552325623376  | 0.001 |
|   56  |  0.2787332819529942 | 0.001 |
|   57  | 0.27902744116101946 | 0.001 |
|   58  |  0.2915195500595229 | 0.001 |
|   59  | 0.26443090483120507 | 0.001 |
|   60  |  0.2894481634753091 | 0.001 |
|   61  | 0.27553817316464013 | 0.001 |
|   62  |  0.2807143707275391 | 0.001 |
|   63  |  0.2615903709956578 | 0.001 |
|   64  |  0.2885443980353219 | 0.001 |
|   65  | 0.28426751797539845 | 0.001 |
|   66  | 0.26523088809422085 | 0.001 |
|   67  | 0.27291586891242436 | 0.001 |
|   68  | 0.27622877631868636 | 0.001 |
|   69  |  0.278006736602102  | 0.001 |
|   70  | 0.27170367673465184 | 0.001 |
|   71  | 0.26218100195271626 | 0.001 |
|   72  |  0.2710374947616032 | 0.001 |
|   73  | 0.25954143048290695 | 0.001 |
|   74  |  0.2742459628411702 | 0.001 |
|   75  |  0.2701905348641532 | 0.001 |
|   76  | 0.25697182188715256 | 0.001 |
|   77  |  0.2587702328818185 | 0.001 |
|   78  | 0.26897570061697323 | 0.001 |
|   79  |  0.2662280935559954 | 0.001 |
|   80  |  0.2728016582770007 | 0.001 |
|   81  |  0.2679267202104841 | 0.001 |
|   82  | 0.27737765175955637 | 0.001 |
|   83  |  0.276463682276862  | 0.001 |
|   84  | 0.24471196178027563 | 0.001 |
|   85  |  0.2779506003175463 | 0.001 |
|   86  | 0.27411504084723337 | 0.001 |
|   87  | 0.26250489374569486 | 0.001 |
|   88  |  0.2758761917459113 | 0.001 |
|   89  |  0.2751618765422276 | 0.001 |
|   90  |  0.2836654482228415 | 0.001 |
|   91  |  0.2580540041582925 | 0.001 |
|   92  | 0.26727049698148453 | 0.001 |
|   93  |  0.2697220316614424 | 0.001 |
|   94  | 0.26909943074839454 | 0.001 |
|   95  | 0.27456052613258364 | 0.001 |
|   96  |  0.2742693644932338 | 0.001 |
|   97  | 0.26603785126549856 | 0.001 |
|   98  | 0.26866438487597877 | 0.001 |
|   99  | 0.25479922934940885 | 0.001 |
|  100  |  0.2821306188106537 | 0.001 |
|  101  |  0.2659753052507128 | 0.001 |
|  102  |  0.2782260863440377 | 0.001 |
|  103  |  0.2619585642984935 | 0.001 |
|  104  | 0.25611388748032704 | 0.001 |
|  105  |  0.2669300542558943 | 0.001 |
|  106  |  0.2586520390169961 | 0.001 |
|  107  |  0.2522296325479235 | 0.001 |
|  108  |  0.2773684333051954 | 0.001 |
|  109  |  0.2622081614051546 | 0.001 |
|  110  |  0.276943530695779  | 0.001 |
|  111  | 0.24877332064083643 | 0.001 |
|  112  |  0.2477023912668228 | 0.001 |
|  113  | 0.26220940424714767 | 0.001 |
|  114  |  0.2722980845144817 | 0.001 |
|  115  |  0.258212968817779  | 0.001 |
|  116  |  0.2714950995785849 | 0.001 |
|  117  | 0.25204750651972635 | 0.001 |
|  118  |  0.2557706390448979 | 0.001 |
|  119  |  0.270446416922978  | 0.001 |
|  120  |  0.2692436829294477 | 0.001 |
|  121  | 0.23968760756083898 | 0.001 |
|  122  |  0.2521909017222268 | 0.001 |
|  123  |  0.2652344537121909 | 0.001 |
|  124  |  0.2686689628192357 | 0.001 |
|  125  |  0.2765824089050293 | 0.001 |
|  126  |  0.2512050996464442 | 0.001 |
|  127  | 0.26917793706485205 | 0.001 |
|  128  |  0.2618854770234653 | 0.001 |
|  129  |  0.2712159887552261 | 0.001 |
|  130  | 0.25327062783070975 | 0.001 |
|  131  |  0.2537984009981155 | 0.001 |
|  132  | 0.25689141736711774 | 0.001 |
|  133  |  0.2628792113165421 | 0.001 |
|  134  | 0.24964370897838048 | 0.001 |
|  135  | 0.24889882217134748 | 0.001 |
|  136  |  0.2636962079320635 | 0.001 |
|  137  | 0.26139036052567616 | 0.001 |
|  138  | 0.26253554824420383 | 0.001 |
|  139  | 0.25493859233175004 | 0.001 |
|  140  |  0.2586445916380201 | 0.001 |
|  141  |  0.2491166516968182 | 0.001 |
|  142  |  0.2593364805579185 | 0.001 |
|  143  |  0.259653639452798  | 0.001 |
|  144  | 0.25088792072023663 | 0.001 |
|  145  |  0.2737043064105404 | 0.001 |
|  146  | 0.24133626430375235 | 0.001 |
|  147  | 0.25696114145006455 | 0.001 |
|  148  |  0.2514199846642358 | 0.001 |
|  149  |  0.2598587343267032 | 0.001 |
|  150  |  0.2533153488636017 | 0.001 |
|  151  | 0.25288025518826074 | 0.001 |
|  152  |  0.2648335287570953 | 0.001 |
|  153  | 0.24535759978634972 | 0.001 |
|  154  |  0.2601829482614994 | 0.001 |
|  155  | 0.25076907069356147 | 0.001 |
|  156  |  0.260676730300699  | 0.001 |
|  157  |  0.2667395717757089 | 0.001 |
|  158  |  0.2342970006125314 | 0.001 |
|  159  |  0.2382344661269869 | 0.001 |
|  160  | 0.24800093863691602 | 0.001 |
|  161  |  0.2460566110100065 | 0.001 |
|  162  | 0.24808889595951353 | 0.001 |
|  163  | 0.25160706533704486 | 0.001 |
|  164  |  0.2502833709035601 | 0.001 |
|  165  | 0.24890804604121616 | 0.001 |
|  166  | 0.25777055386134556 | 0.001 |
|  167  | 0.25243174715553013 | 0.001 |
|  168  | 0.23797085659844536 | 0.001 |
|  169  | 0.27297650480270386 | 0.001 |
|  170  |  0.2601386774948665 | 0.001 |
|  171  | 0.25945764449664527 | 0.001 |
|  172  | 0.24494521585532597 | 0.001 |
|  173  | 0.23676582859243667 | 0.001 |
|  174  |  0.2595586596216474 | 0.001 |
|  175  |  0.271237736923354  | 0.001 |
|  176  | 0.23332906661714825 | 0.001 |
|  177  | 0.24655775701999663 | 0.001 |
|  178  |  0.2502611845902034 | 0.001 |
|  179  |  0.2402637960229601 | 0.001 |
|  180  |  0.2593427646415574 | 0.001 |
|  181  |  0.249054712499891  | 0.001 |
|  182  | 0.26435131229673114 | 0.001 |
|  183  | 0.26255312911953244 | 0.001 |
|  184  | 0.23724312908308848 | 0.001 |
|  185  |  0.249255474788802  | 0.001 |
|  186  | 0.24846098205766506 | 0.001 |
|  187  |  0.2523788045985358 | 0.001 |
|  188  |  0.253868541768619  | 0.001 |
|  189  | 0.23633138071639198 | 0.001 |
|  190  | 0.24429839544636864 | 0.001 |
|  191  |  0.2557234572683062 | 0.001 |
|  192  |  0.2524665708882468 | 0.001 |
|  193  | 0.27175467572893414 | 0.001 |
|  194  | 0.25093396550416946 | 0.001 |
|  195  |  0.2729767691578184 | 0.001 |
|  196  | 0.24721469947269983 | 0.001 |
|  197  | 0.24914546413081032 | 0.001 |
|  198  | 0.23531567471367973 | 0.001 |
|  199  |  0.2520002672331674 | 0.001 |
|  200  | 0.24562475201061792 | 0.001 |
|  201  | 0.23076750516891478 | 0.001 |
|  202  | 0.24154398639713015 | 0.001 |
|  203  |  0.2432361389568874 | 0.001 |
|  204  | 0.25979851223741257 | 0.001 |
|  205  | 0.24829059557829583 | 0.001 |
|  206  | 0.24326915207930974 | 0.001 |
|  207  | 0.25024110845157077 | 0.001 |
|  208  | 0.24937900737353733 | 0.001 |
|  209  |  0.263261165363448  | 0.001 |
|  210  | 0.23438520664828164 | 0.001 |
|  211  | 0.24843777060615166 | 0.001 |
|  212  | 0.24343495961597988 | 0.001 |
|  213  | 0.24816666802551066 | 0.001 |
|  214  | 0.25850479746716365 | 0.001 |
|  215  | 0.23993880094800676 | 0.001 |
|  216  |  0.2552763419151306 | 0.001 |
|  217  | 0.25602047048296245 | 0.001 |
|  218  |  0.2512155511379242 | 0.001 |
|  219  |  0.2522962695487908 | 0.001 |
|  220  | 0.25182304686307905 | 0.001 |
|  221  |  0.238997565473829  | 0.001 |
|  222  | 0.23777905896745455 | 0.001 |
|  223  | 0.24635862495218006 | 0.001 |
|  224  | 0.24440056904724666 | 0.001 |
|  225  | 0.24764688745566776 | 0.001 |
|  226  |  0.252557019506182  | 0.001 |
|  227  | 0.25095104248183114 | 0.001 |
|  228  | 0.23928886748211725 | 0.001 |
|  229  |  0.2437035123322691 | 0.001 |
|  230  | 0.24072020110913686 | 0.001 |
|  231  |  0.2464544567465782 | 0.001 |
|  232  |  0.2288052169595446 | 0.001 |
|  233  | 0.24340206513234547 | 0.001 |
|  234  |  0.2410483797618321 | 0.001 |
|  235  | 0.22490314173698425 | 0.001 |
|  236  |  0.2456148310984884 | 0.001 |
|  237  | 0.22907567937033518 | 0.001 |
|  238  | 0.25918262078080856 | 0.001 |
|  239  | 0.24378356893573488 | 0.001 |
|  240  |  0.2517267335483006 | 0.001 |
|  241  | 0.24425381541252136 | 0.001 |
|  242  |  0.2369867821080344 | 0.001 |
|  243  | 0.23188809329271318 | 0.001 |
|  244  | 0.23336584326199122 | 0.001 |
|  245  |  0.2475136182989393 | 0.001 |
|  246  | 0.24932969592298782 | 0.001 |
|  247  | 0.23160905289649963 | 0.001 |
|  248  | 0.22700631393705095 | 0.001 |
|  249  | 0.25366376961980547 | 0.001 |
|  250  | 0.24578814913545335 | 0.001 |
|  251  |  0.2509082063266209 | 0.001 |
|  252  | 0.24268360015324184 | 0.001 |
|  253  | 0.24275571758406503 | 0.001 |
|  254  |  0.2399710306440081 | 0.001 |
|  255  |  0.2331931801523481 | 0.001 |
|  256  | 0.24243039432593755 | 0.001 |
|  257  | 0.24545522035871234 | 0.001 |
|  258  | 0.24451471187387194 | 0.001 |
|  259  |  0.2552247739604541 | 0.001 |
|  260  |  0.2377475083214896 | 0.001 |
|  261  |  0.2365590269793091 | 0.001 |
|  262  |  0.2544396174635206 | 0.001 |
|  263  |  0.2366050920827048 | 0.001 |
|  264  |  0.2587304844176433 | 0.001 |
|  265  | 0.24272512170246668 | 0.001 |
|  266  | 0.22782737495218006 | 0.001 |
|  267  | 0.25290800883088793 | 0.001 |
|  268  |  0.2600316307864019 | 0.001 |
|  269  | 0.23554767324243273 | 0.001 |
|  270  | 0.23075853977884564 | 0.001 |
|  271  |  0.2512071585697787 | 0.001 |
|  272  | 0.23796987867355346 | 0.001 |
|  273  | 0.24509643615995136 | 0.001 |
|  274  | 0.23485602630461966 | 0.001 |
|  275  |  0.2379628015586308 | 0.001 |
|  276  | 0.22591941486086164 | 0.001 |
|  277  | 0.25135451333863396 | 0.001 |
|  278  | 0.23717578874315534 | 0.001 |
|  279  | 0.23592284084005016 | 0.001 |
|  280  | 0.23961080879398755 | 0.001 |
|  281  | 0.23235419487953185 | 0.001 |
|  282  | 0.24809362681422914 | 0.001 |
|  283  | 0.22649652658893216 | 0.001 |
|  284  | 0.23859309171672377 | 0.001 |
|  285  | 0.25443199567283903 | 0.001 |
|  286  |  0.2354152556998389 | 0.001 |
|  287  |  0.2551050244144031 | 0.001 |
|  288  |  0.2544121731008802 | 0.001 |
|  289  |  0.2334120465687343 | 0.001 |
|  290  | 0.23745823878901345 | 0.001 |
|  291  | 0.23521229231357574 | 0.001 |
|  292  | 0.23606965274044445 | 0.001 |
|  293  | 0.24518119413512093 | 0.001 |
|  294  | 0.23820536691801888 | 0.001 |
|  295  |  0.2338585235817092 | 0.001 |
|  296  | 0.24018882584571838 | 0.001 |
|  297  | 0.24154154106548853 | 0.001 |
|  298  | 0.23517513384137834 | 0.001 |
|  299  | 0.24898111915588378 | 0.001 |
|  300  |  0.241037889787129  | 0.001 |
|  301  |  0.2314739237576723 | 0.001 |
|  302  |  0.2401962195123945 | 0.001 |
|  303  | 0.23450943510872976 | 0.001 |
|  304  | 0.23438662845747812 | 0.001 |
|  305  | 0.24616808359963555 | 0.001 |
|  306  | 0.23560765370300837 | 0.001 |
|  307  | 0.23481962251663208 | 0.001 |
|  308  | 0.24359364249025073 | 0.001 |
|  309  | 0.23424846596377236 | 0.001 |
|  310  | 0.23680895893914358 | 0.001 |
|  311  | 0.23193672163145881 | 0.001 |
|  312  | 0.24096488290173668 | 0.001 |
|  313  |  0.2369045331989016 | 0.001 |
|  314  |  0.2362994543824877 | 0.001 |
|  315  |  0.2333223634787968 | 0.001 |
|  316  |  0.2378041766030448 | 0.001 |
|  317  | 0.24976348415442876 | 0.001 |
|  318  | 0.23235851902621132 | 0.001 |
|  319  | 0.22446874053137644 | 0.001 |
|  320  |  0.2371558690411704 | 0.001 |
|  321  | 0.23630146708658764 | 0.001 |
|  322  |  0.2441456286566598 | 0.001 |
|  323  | 0.25252746306146895 | 0.001 |
|  324  |  0.2364603910105569 | 0.001 |
|  325  | 0.24177240376813072 | 0.001 |
|  326  | 0.23888774159976414 | 0.001 |
|  327  | 0.24293872363226754 | 0.001 |
|  328  | 0.23047893728528704 | 0.001 |
|  329  | 0.21776704904011318 | 0.001 |
|  330  | 0.23885254199164255 | 0.001 |
|  331  |  0.2285390226840973 | 0.001 |
|  332  | 0.23663544149058205 | 0.001 |
|  333  | 0.23526232644489833 | 0.001 |
|  334  | 0.24345436720124314 | 0.001 |
|  335  | 0.23828176403045653 | 0.001 |
|  336  | 0.24396429593222482 | 0.001 |
|  337  | 0.24500121426582336 | 0.001 |
|  338  | 0.24030186353410993 | 0.001 |
|  339  | 0.24377293852397375 | 0.001 |
|  340  | 0.24078744375705718 | 0.001 |
|  341  | 0.24001484523500716 | 0.001 |
|  342  |  0.2466748962232045 | 0.001 |
|  343  | 0.23510010596684047 | 0.001 |
|  344  |  0.2271060813154493 | 0.001 |
|  345  | 0.22183804162911006 | 0.001 |
|  346  |  0.2267148950099945 | 0.001 |
|  347  | 0.23081360277107785 | 0.001 |
|  348  | 0.24026809680461883 | 0.001 |
|  349  | 0.24153185875075203 | 0.001 |
|  350  | 0.23341750468526568 | 0.001 |
|  351  | 0.24373632756301336 | 0.001 |
|  352  | 0.22131586681519236 | 0.001 |
|  353  | 0.23085812847954887 | 0.001 |
|  354  | 0.23609740912914276 | 0.001 |
|  355  |  0.2227414023365293 | 0.001 |
|  356  | 0.24236616202763148 | 0.001 |
|  357  |  0.2261015726498195 | 0.001 |
|  358  | 0.24007364533628736 | 0.001 |
|  359  | 0.22508324590751103 | 0.001 |
|  360  | 0.24032588135983263 | 0.001 |
|  361  | 0.22200572044508798 | 0.001 |
|  362  |  0.2439408577704536 | 0.001 |
|  363  | 0.23788265704257147 | 0.001 |
|  364  | 0.23231348024095808 | 0.001 |
|  365  | 0.22631050603730338 | 0.001 |
|  366  | 0.24686624245984215 | 0.001 |
|  367  | 0.22949024641513824 | 0.001 |
|  368  | 0.21964213844708033 | 0.001 |
|  369  | 0.24116343923977443 | 0.001 |
|  370  | 0.23699800549234662 | 0.001 |
|  371  | 0.24101764040333884 | 0.001 |
|  372  | 0.23054270986999784 | 0.001 |
|  373  | 0.23889950827189854 | 0.001 |
|  374  | 0.24434341526031494 | 0.001 |
|  375  |  0.2306622867669378 | 0.001 |
|  376  | 0.22228806969097684 | 0.001 |
|  377  | 0.22366271253994532 | 0.001 |
|  378  | 0.23912506030287062 | 0.001 |
|  379  | 0.23811842138426645 | 0.001 |
|  380  | 0.22797665175369808 | 0.001 |
|  381  | 0.23990639258282526 | 0.001 |
|  382  | 0.24401432170186724 | 0.001 |
|  383  | 0.22756841267858233 | 0.001 |
|  384  | 0.23359926690374103 | 0.001 |
|  385  | 0.24291815563823496 | 0.001 |
|  386  | 0.22158484665357642 | 0.001 |
|  387  | 0.23013004638467516 | 0.001 |
|  388  |  0.2343114721093859 | 0.001 |
|  389  | 0.22251465246081353 | 0.001 |
|  390  | 0.22665323301724025 | 0.001 |
|  391  | 0.21162415180901162 | 0.001 |
|  392  | 0.22487571812810242 | 0.001 |
|  393  | 0.24054652081217084 | 0.001 |
|  394  |  0.2262074668748038 | 0.001 |
|  395  | 0.23516743765558515 | 0.001 |
|  396  | 0.24209634334700447 | 0.001 |
|  397  | 0.24290676982062204 | 0.001 |
|  398  | 0.24183327220167433 | 0.001 |
|  399  | 0.23760290277004242 | 0.001 |
|  400  | 0.23213503928695406 | 0.001 |
|  401  | 0.22858636491639273 | 0.001 |
|  402  | 0.23792726407732281 | 0.001 |
|  403  | 0.23914916313546045 | 0.001 |
|  404  | 0.23514758508546013 | 0.001 |
|  405  | 0.23623292795249393 | 0.001 |
|  406  | 0.22133917830245836 | 0.001 |
|  407  | 0.23593700538362775 | 0.001 |
|  408  | 0.23695176884106228 | 0.001 |
|  409  |  0.233099509034838  | 0.001 |
|  410  | 0.22699631774425508 | 0.001 |
|  411  | 0.22913201882158007 | 0.001 |
|  412  | 0.23297483663899557 | 0.001 |
|  413  | 0.24037769518579755 | 0.001 |
|  414  | 0.23847071862220764 | 0.001 |
|  415  | 0.23499430305617197 | 0.001 |
|  416  |  0.2302633934702192 | 0.001 |
|  417  |  0.2306579683167594 | 0.001 |
|  418  |  0.2417524368933269 | 0.001 |
|  419  | 0.22554430396216257 | 0.001 |
|  420  |  0.2384879356452397 | 0.001 |
|  421  | 0.24030818717820304 | 0.001 |
|  422  | 0.24262245053904397 | 0.001 |
|  423  |  0.2273113187340953 | 0.001 |
|  424  | 0.22592610568659646 | 0.001 |
|  425  |  0.232271773361734  | 0.001 |
|  426  |  0.2337320124081203 | 0.001 |
|  427  |  0.2351713343177523 | 0.001 |
|  428  |  0.2466472977059228 | 0.001 |
|  429  | 0.24613865160942078 | 0.001 |
|  430  | 0.24250941014289856 | 0.001 |
|  431  | 0.23457031791550773 | 0.001 |
|  432  |   0.21823268866539  | 0.001 |
|  433  |  0.2365599011353084 | 0.001 |
|  434  |  0.2331663383075169 | 0.001 |
|  435  | 0.21348162153788974 | 0.001 |
|  436  | 0.22505135151318142 | 0.001 |
|  437  | 0.23612512373924255 | 0.001 |
|  438  | 0.24195990304436002 | 0.001 |
|  439  | 0.24453636275018964 | 0.001 |
|  440  | 0.23372562500408717 | 0.001 |
|  441  | 0.23975110377584186 | 0.001 |
|  442  | 0.24417255333864263 | 0.001 |
|  443  | 0.24244653943606786 | 0.001 |
|  444  | 0.22397814309597017 | 0.001 |
|  445  |  0.2120418551989964 | 0.001 |
|  446  | 0.23630495916945593 | 0.001 |
|  447  |  0.2286470674446651 | 0.001 |
|  448  | 0.21629200114522662 | 0.001 |
|  449  | 0.22573338794708253 | 0.001 |
|  450  |  0.2291563903944833 | 0.001 |
|  451  | 0.24737358670062326 | 0.001 |
|  452  | 0.23738364349092755 | 0.001 |
|  453  | 0.22460465853554862 | 0.001 |
|  454  |  0.2403119034596852 | 0.001 |
|  455  |  0.2358939484187535 | 0.001 |
|  456  | 0.23722020520482745 | 0.001 |
|  457  |  0.2452007738522121 | 0.001 |
|  458  | 0.24674163432206425 | 0.001 |
|  459  | 0.22802365243434905 | 0.001 |
|  460  |  0.2465736106804439 | 0.001 |
|  461  | 0.22599460101979119 | 0.001 |
|  462  | 0.23141606722559246 | 0.001 |
|  463  |  0.2296903485059738 | 0.001 |
|  464  | 0.23962035625321523 | 0.001 |
|  465  | 0.22819891963686262 | 0.001 |
|  466  | 0.20061377679024425 | 0.001 |
|  467  | 0.22796401946885245 | 0.001 |
|  468  |  0.2369510052033833 | 0.001 |
|  469  | 0.23071679622786387 | 0.001 |
|  470  | 0.24511074338640484 | 0.001 |
|  471  | 0.22736635848454068 | 0.001 |
|  472  | 0.23148275635923657 | 0.001 |
|  473  | 0.24443297031947545 | 0.001 |
|  474  |  0.2229294536454337 | 0.001 |
|  475  | 0.24330081083093372 | 0.001 |
|  476  | 0.24567433983939035 | 0.001 |
|  477  | 0.22183547828878675 | 0.001 |
|  478  | 0.24160581507001605 | 0.001 |
|  479  | 0.24179891788959504 | 0.001 |
|  480  | 0.23236958263601576 | 0.001 |
|  481  | 0.22845876059361866 | 0.001 |
|  482  |  0.2396697663494519 | 0.001 |
|  483  |  0.2327604707990374 | 0.001 |
|  484  | 0.23590761177880423 | 0.001 |
|  485  | 0.22050400143010276 | 0.001 |
|  486  |  0.2259546154992921 | 0.001 |
|  487  |  0.2521642508506775 | 0.001 |
|  488  | 0.22604559447509903 | 0.001 |
|  489  | 0.22167634391305702 | 0.001 |
|  490  | 0.23562895805495127 | 0.001 |
|  491  | 0.23140996059349606 | 0.001 |
|  492  | 0.22276600115639822 | 0.001 |
|  493  |  0.2331093592643738 | 0.001 |
|  494  | 0.22683015636035375 | 0.001 |
|  495  | 0.22813769575527737 | 0.001 |
|  496  | 0.23607770305020467 | 0.001 |
|  497  | 0.23131780459199633 | 0.001 |
|  498  | 0.23942408670011356 | 0.001 |
|  499  | 0.23448891797236035 | 0.001 |
|  500  | 0.23976491281815937 | 0.001 |
|  501  |  0.2289426211970193 | 0.001 |
|  502  | 0.22823808080809457 | 0.001 |
|  503  | 0.21900391561644417 | 0.001 |
|  504  | 0.24306939733028413 | 0.001 |
|  505  | 0.22765437205348696 | 0.001 |
|  506  | 0.22300488235269275 | 0.001 |
|  507  | 0.22878118775572096 | 0.001 |
|  508  |  0.2367089581830161 | 0.001 |
|  509  | 0.22704441715989795 | 0.001 |
|  510  | 0.23774587349380766 | 0.001 |
|  511  | 0.22480696441446033 | 0.001 |
|  512  | 0.24265013602801733 | 0.001 |
|  513  | 0.21962386022295272 | 0.001 |
|  514  |  0.2420899636404855 | 0.001 |
|  515  |  0.2283365807362965 | 0.001 |
|  516  | 0.23544350630896432 | 0.001 |
|  517  | 0.21443466882194792 | 0.001 |
|  518  | 0.22988023505892072 | 0.001 |
|  519  | 0.23678620416777474 | 0.001 |
|  520  | 0.23415225481561253 | 0.001 |
|  521  | 0.22758223155566623 | 0.001 |
|  522  | 0.23460918276650566 | 0.001 |
|  523  | 0.22195697355270386 | 0.001 |
|  524  | 0.24341534349524463 | 0.001 |
|  525  |  0.2319653833423342 | 0.001 |
|  526  | 0.22121754684618541 | 0.001 |
|  527  | 0.21870757687091827 | 0.001 |
|  528  | 0.21618132127608572 | 0.001 |
|  529  |  0.2231227434192385 | 0.001 |
|  530  | 0.22641540334905896 | 0.001 |
|  531  | 0.23059594437054226 | 0.001 |
|  532  |  0.234325745505946  | 0.001 |
|  533  |  0.241968303833689  | 0.001 |
|  534  |  0.2464799336705889 | 0.001 |
|  535  |  0.2353547260761261 | 0.001 |
|  536  | 0.22237085594449724 | 0.001 |
|  537  |  0.2411325195687158 | 0.001 |
|  538  | 0.23972181483677454 | 0.001 |
|  539  | 0.23773801389762333 | 0.001 |
|  540  | 0.23339513628823416 | 0.001 |
|  541  | 0.24003554136412483 | 0.001 |
|  542  | 0.21362698907511574 | 0.001 |
|  543  | 0.22624458834103175 | 0.001 |
|  544  | 0.22859761692796435 | 0.001 |
|  545  | 0.22134645004936568 | 0.001 |
|  546  | 0.24175691522870746 | 0.001 |
|  547  |  0.2362640259521348 | 0.001 |
|  548  | 0.23725047708409172 | 0.001 |
|  549  | 0.23846269851922988 | 0.001 |
|  550  | 0.21804888909203665 | 0.001 |
|  551  | 0.23773385235241482 | 0.001 |
|  552  | 0.23958850036348614 | 0.001 |
|  553  | 0.23068086791038514 | 0.001 |
|  554  | 0.23570188433783396 | 0.001 |
|  555  | 0.24576048251560756 | 0.001 |
|  556  | 0.23844936239719391 | 0.001 |
|  557  | 0.23944419477667128 | 0.001 |
|  558  | 0.23988581834520611 | 0.001 |
|  559  | 0.22894785461255482 | 0.001 |
|  560  | 0.22481057252202716 | 0.001 |
|  561  | 0.23667486136300223 | 0.001 |
|  562  | 0.21521981818335398 | 0.001 |
|  563  | 0.22386623777662004 | 0.001 |
|  564  | 0.24270592331886293 | 0.001 |
|  565  |  0.2453208567244666 | 0.001 |
|  566  | 0.23579596244011605 | 0.001 |
|  567  | 0.21333006509712765 | 0.001 |
|  568  | 0.23102336294310433 | 0.001 |
|  569  | 0.23958645285878863 | 0.001 |
|  570  |  0.2346114864349365 | 0.001 |
|  571  | 0.23178668243544442 | 0.001 |
|  572  |  0.2146202917098999 | 0.001 |
|  573  | 0.22405556381600245 | 0.001 |
|  574  | 0.22569412457942964 | 0.001 |
|  575  | 0.22340559724399023 | 0.001 |
|  576  |  0.2150738171849932 | 0.001 |
|  577  |  0.2213413144648075 | 0.001 |
|  578  | 0.22161265567370825 | 0.001 |
|  579  | 0.23311041671037674 | 0.001 |
|  580  |  0.2267653534752982 | 0.001 |
|  581  | 0.22371610920769827 | 0.001 |
|  582  |  0.2192517671755382 | 0.001 |
|  583  | 0.22750122218472618 | 0.001 |
|  584  | 0.22319025315557206 | 0.001 |
|  585  | 0.23422320147923062 | 0.001 |
|  586  |  0.2238758327279772 | 0.001 |
|  587  | 0.22801228625433786 | 0.001 |
|  588  |  0.2223925494636808 | 0.001 |
|  589  | 0.21502309344496046 | 0.001 |
|  590  | 0.22621459371703012 | 0.001 |
|  591  | 0.22694951592172896 | 0.001 |
|  592  | 0.24336238069193702 | 0.001 |
|  593  |  0.2350145776101521 | 0.001 |
|  594  |  0.2250404747554234 | 0.001 |
|  595  | 0.22059030726977757 | 0.001 |
|  596  | 0.22817577263287137 | 0.001 |
|  597  | 0.22521343343598502 | 0.001 |
|  598  | 0.22688740453975542 | 0.001 |
|  599  |  0.221170174070767  | 0.001 |
|  600  | 0.22855886059999467 | 0.001 |
|  601  | 0.24034024720532554 | 0.001 |
|  602  | 0.23521378738539558 | 0.001 |
|  603  | 0.21171868079049247 | 0.001 |
|  604  | 0.22404950829914638 | 0.001 |
|  605  | 0.22951162350020501 | 0.001 |
|  606  | 0.23289280689028757 | 0.001 |
