+-------+---------------------+-------+
| Epoch |         bpd         |   lr  |
|   98  | 0.19584675046375818 | 0.001 |
|   99  | 0.18067430828298842 | 0.001 |
|  100  | 0.17856012850148337 | 0.001 |
|  101  | 0.18879269459626605 | 0.001 |
|  102  | 0.18386324847170285 | 0.001 |
|  103  |  0.1865673649396215 | 0.001 |
|  104  | 0.18845829367637634 | 0.001 |
|  105  | 0.18383512725148882 | 0.001 |
|  106  | 0.17832379630633763 | 0.001 |
|  107  | 0.18858012301581248 | 0.001 |
|  108  |  0.1705553846699851 | 0.001 |
|  109  |  0.1957462500163487 | 0.001 |
|  110  | 0.18034147692578179 | 0.001 |
|  111  |  0.1797225274869374 | 0.001 |
|  112  |  0.1726848167521613 | 0.001 |
|  113  | 0.19013077122824532 | 0.001 |
|  114  | 0.18855189498833247 | 0.001 |
|  115  | 0.17235634006772724 | 0.001 |
|  116  | 0.19041585239342282 | 0.001 |
|  117  | 0.17510448488167354 | 0.001 |
|  118  | 0.18307180091312952 | 0.001 |
|  119  | 0.17890825854028974 | 0.001 |
|  120  | 0.17574540613378797 | 0.001 |
|  121  | 0.18135514053276608 | 0.001 |
|  122  | 0.16781729306493487 | 0.001 |
|  123  | 0.17346556011268072 | 0.001 |
|  124  | 0.17863920705659048 | 0.001 |
|  125  |  0.1684375150842326 | 0.001 |
|  126  |  0.1694382687977382 | 0.001 |
|  127  |  0.1843098831176758 | 0.001 |
|  128  | 0.18040923295702252 | 0.001 |
|  129  |  0.1740459427492959 | 0.001 |
|  130  | 0.18876588828223093 | 0.001 |
|  131  | 0.17461508168492998 | 0.001 |
|  132  | 0.17466675495249884 | 0.001 |
|  133  | 0.17659788769483567 | 0.001 |
|  134  | 0.17644186295781816 | 0.001 |
|  135  | 0.17146562024525233 | 0.001 |
|  136  |  0.169939043036529  | 0.001 |
|  137  | 0.17133848357200623 | 0.001 |
|  138  | 0.18077725810664041 | 0.001 |
|  139  |  0.1694546203285988 | 0.001 |
|  140  |  0.1803405374458858 | 0.001 |
|  141  | 0.17627457294005658 | 0.001 |
|  142  | 0.18078709234510149 | 0.001 |
|  143  | 0.17466563429151263 | 0.001 |
|  144  |  0.1760074532202312 | 0.001 |
|  145  | 0.17731172221047536 | 0.001 |
|  146  |  0.1674315608399255 | 0.001 |
|  147  |  0.1798651104399136 | 0.001 |
|  148  |  0.1811225676366261 | 0.001 |
|  149  | 0.17198035875388554 | 0.001 |
|  150  | 0.17497261754104068 | 0.001 |
|  151  | 0.16840090519189835 | 0.001 |
|  152  |  0.1728441459792001 | 0.001 |
|  153  | 0.17763061378683362 | 0.001 |
|  154  |  0.1723087035374982 | 0.001 |
|  155  |  0.1656630221945899 | 0.001 |
|  156  | 0.16798996926205498 | 0.001 |
|  157  | 0.17642258938721248 | 0.001 |
|  158  | 0.17261290873800006 | 0.001 |
|  159  | 0.17274544766964975 | 0.001 |
|  160  | 0.17727985879353114 | 0.001 |
|  161  | 0.17275463954039982 | 0.001 |
|  162  | 0.16944106432369777 | 0.001 |
|  163  |   0.17854331440585  | 0.001 |
|  164  | 0.18704726375852312 | 0.001 |
|  165  | 0.18341170358657838 | 0.001 |
|  166  | 0.16419174589429583 | 0.001 |
|  167  | 0.16943621226719446 | 0.001 |
|  168  |  0.1813739756303174 | 0.001 |
|  169  |  0.1776416675874165 | 0.001 |
|  170  | 0.17420860849746636 | 0.001 |
|  171  | 0.17853994735649653 | 0.001 |
|  172  | 0.17556971197468893 | 0.001 |
|  173  | 0.17142850035216128 | 0.001 |
|  174  | 0.17750048367466245 | 0.001 |
|  175  |  0.172862097127097  | 0.001 |
|  176  | 0.17499855361665997 | 0.001 |
|  177  | 0.16902659792559488 | 0.001 |
|  178  |  0.1784946050643921 | 0.001 |
|  179  |  0.1723128935636913 | 0.001 |
|  180  | 0.17014758918115072 | 0.001 |
|  181  | 0.17064466508265053 | 0.001 |
|  182  |  0.1741385264992714 | 0.001 |
|  183  |  0.1691877453838076 | 0.001 |
|  184  | 0.17617125524793353 | 0.001 |
|  185  |  0.1572871443118368 | 0.001 |
|  186  | 0.17655049632276806 | 0.001 |
|  187  |  0.1667729171173913 | 0.001 |
|  188  | 0.16134820290974208 | 0.001 |
|  189  |  0.1792364251954215 | 0.001 |
|  190  | 0.17791605290344784 | 0.001 |
|  191  |  0.1688090912103653 | 0.001 |
|  192  | 0.17083186141933715 | 0.001 |
|  193  | 0.17653303606169565 | 0.001 |
|  194  | 0.15789510110446384 | 0.001 |
|  195  | 0.17041181700570243 | 0.001 |
|  196  | 0.17418012607523373 | 0.001 |
|  197  |  0.1650259099743063 | 0.001 |
|  198  | 0.16866483403955188 | 0.001 |
|  199  |  0.1739358673266002 | 0.001 |
|  200  | 0.17080384015185493 | 0.001 |
|  201  |  0.1715960019315992 | 0.001 |
|  202  | 0.16742847624846868 | 0.001 |
|  203  |  0.1583275636604854 | 0.001 |
|  204  | 0.15870998660155705 | 0.001 |
|  205  | 0.17057807666914804 | 0.001 |
|  206  | 0.16033029116903033 | 0.001 |
|  207  | 0.17807964727708273 | 0.001 |
|  208  | 0.16513432487419674 | 0.001 |
|  209  | 0.16840157747268678 | 0.001 |
|  210  | 0.16823499066489084 | 0.001 |
|  211  | 0.16589473579611097 | 0.001 |
|  212  | 0.17586536443659237 | 0.001 |
|  213  | 0.16989142514978137 | 0.001 |
|  214  | 0.17176856686387743 | 0.001 |
|  215  | 0.17653576941149576 | 0.001 |
|  216  | 0.16175551400865829 | 0.001 |
|  217  | 0.17547524515220098 | 0.001 |
|  218  | 0.16277886773858752 | 0.001 |
|  219  | 0.17054258362736022 | 0.001 |
|  220  |  0.1792715926510947 | 0.001 |
|  221  |  0.1720135018144335 | 0.001 |
|  222  |  0.1631010576742036 | 0.001 |
|  223  | 0.16770565005711147 | 0.001 |
|  224  |  0.1798054290158408 | 0.001 |
|  225  |  0.1671301418542862 | 0.001 |
|  226  | 0.16327915447950364 | 0.001 |
|  227  | 0.16885315585136412 | 0.001 |
|  228  | 0.16481532474926539 | 0.001 |
|  229  | 0.16455289251889502 | 0.001 |
|  230  | 0.16147605546244553 | 0.001 |
|  231  |  0.1761605463368552 | 0.001 |
|  232  | 0.15743453072650093 | 0.001 |
|  233  | 0.16760315580027443 | 0.001 |
|  234  |  0.1691617849767208 | 0.001 |
|  235  | 0.16803646359273366 | 0.001 |
|  236  |  0.1621009955746787 | 0.001 |
|  237  |  0.1674693717615945 | 0.001 |
|  238  | 0.17637042936256953 | 0.001 |
|  239  |  0.1625838290623256 | 0.001 |
|  240  |  0.1821603142108236 | 0.001 |
|  241  | 0.17372742602654867 | 0.001 |
|  242  | 0.16446120207650322 | 0.001 |
|  243  |  0.1701244203192847 | 0.001 |
|  244  |  0.1658842215917685 | 0.001 |
|  245  | 0.17103744607312338 | 0.001 |
|  246  | 0.14925494859899793 | 0.001 |
|  247  | 0.15802924154485976 | 0.001 |
|  248  | 0.16433289984720093 | 0.001 |
|  249  |  0.1757767309461321 | 0.001 |
|  250  | 0.18434910319532666 | 0.001 |
|  251  | 0.16118158828600176 | 0.001 |
|  252  | 0.16476728354181563 | 0.001 |
|  253  | 0.16104539253273314 | 0.001 |
|  254  |  0.1578433289415095 | 0.001 |
|  255  | 0.17198751220532826 | 0.001 |
|  256  | 0.16439600815091815 | 0.001 |
|  257  |  0.1571768136194774 | 0.001 |
|  258  | 0.15838147953578405 | 0.001 |
|  259  | 0.16746226800339561 | 0.001 |
|  260  | 0.16150961456980023 | 0.001 |
|  261  |  0.1689180269581931 | 0.001 |
|  262  | 0.17055442358340536 | 0.001 |
|  263  |  0.1566766823700496 | 0.001 |
|  264  | 0.16407922853742327 | 0.001 |
|  265  |  0.1642430180651801 | 0.001 |
|  266  | 0.16736587767090116 | 0.001 |
|  267  | 0.17411383029392788 | 0.001 |
|  268  |   0.16827375316407  | 0.001 |
|  269  | 0.16983687859773636 | 0.001 |
|  270  | 0.15922135656220573 | 0.001 |
|  271  | 0.17383237051963807 | 0.001 |
|  272  |  0.1784887249640056 | 0.001 |
|  273  | 0.16105571261474064 | 0.001 |
|  274  | 0.17160240646771022 | 0.001 |
|  275  | 0.16359886704172408 | 0.001 |
|  276  |  0.162907534633364  | 0.001 |
|  277  | 0.17287619546481542 | 0.001 |
|  278  | 0.16796851646048683 | 0.001 |
|  279  | 0.16180578878096172 | 0.001 |
|  280  | 0.16671064516476222 | 0.001 |
|  281  |  0.1685367253933634 | 0.001 |
|  282  | 0.17252633673806642 | 0.001 |
|  283  | 0.16827575167587824 | 0.001 |
|  284  |  0.1586655726688249 | 0.001 |
|  285  | 0.17006252012934003 | 0.001 |
|  286  |  0.1591032749244145 | 0.001 |
|  287  |  0.1700783838544573 | 0.001 |
|  288  |  0.1682612578017371 | 0.001 |
|  289  | 0.16414312423978533 | 0.001 |
|  290  | 0.16288376876286098 | 0.001 |
|  291  | 0.17051343448672976 | 0.001 |
|  292  | 0.16569908824350152 | 0.001 |
|  293  | 0.17128824207612448 | 0.001 |
|  294  |  0.1612001312289919 | 0.001 |
|  295  |  0.1631145429100309 | 0.001 |
|  296  |  0.1646770945106234 | 0.001 |
|  297  | 0.15607780363304274 | 0.001 |
|  298  | 0.16721029385498593 | 0.001 |
|  299  | 0.16282139904584203 | 0.001 |
|  300  | 0.17904524850845338 | 0.001 |
|  301  | 0.17404270753690174 | 0.001 |
|  302  |  0.1592102423650878 | 0.001 |
|  303  | 0.15849174661295753 | 0.001 |
|  304  | 0.17085175824165344 | 0.001 |
|  305  | 0.17350919391427722 | 0.001 |
|  306  | 0.16941259397353445 | 0.001 |
|  307  | 0.15761668661662512 | 0.001 |
|  308  | 0.16537021765538623 | 0.001 |
|  309  | 0.16529018207958768 | 0.001 |
|  310  | 0.16382901423318044 | 0.001 |
|  311  | 0.16944576283863613 | 0.001 |
|  312  | 0.17369726727690016 | 0.001 |
|  313  | 0.16271880052770887 | 0.001 |
|  314  | 0.15840120652477657 | 0.001 |
|  315  |  0.1750313104901995 | 0.001 |
|  316  |  0.1540620000908384 | 0.001 |
|  317  | 0.17008360483816692 | 0.001 |
|  318  | 0.16809140161105565 | 0.001 |
|  319  |  0.1728727288246155 | 0.001 |
|  320  | 0.16873733967542648 | 0.001 |
|  321  | 0.16459304847036088 | 0.001 |
|  322  | 0.16467581759180341 | 0.001 |
|  323  | 0.16228032725197927 | 0.001 |
|  324  | 0.15136055534226553 | 0.001 |
|  325  | 0.16641588020324707 | 0.001 |
|  326  | 0.16044623836449215 | 0.001 |
|  327  | 0.16365920918328422 | 0.001 |
|  328  | 0.17281215347562517 | 0.001 |
|  329  | 0.16061901313917978 | 0.001 |
|  330  | 0.16031229562418803 | 0.001 |
|  331  | 0.16697700262069703 | 0.001 |
|  332  | 0.15988820279909455 | 0.001 |
|  333  |  0.160290923842362  | 0.001 |
|  334  | 0.16546837401390074 | 0.001 |
|  335  |  0.1783618437000388 | 0.001 |
|  336  | 0.15986694000448498 | 0.001 |
|  337  | 0.17026841878890991 | 0.001 |
|  338  | 0.15628351845060076 | 0.001 |
|  339  | 0.16031920644215175 | 0.001 |
|  340  | 0.16919837230443954 | 0.001 |
|  341  |  0.1617395821213722 | 0.001 |
|  342  | 0.17563897579056875 | 0.001 |
|  343  |  0.1579408870765141 | 0.001 |
|  344  | 0.16858714880262102 | 0.001 |
|  345  |  0.1574877463068281 | 0.001 |
|  346  | 0.16261621298108783 | 0.001 |
|  347  |  0.1731745616027287 | 0.001 |
|  348  |  0.1544915749175208 | 0.001 |
|  349  | 0.16315884964806693 | 0.001 |
|  350  | 0.16682906762191227 | 0.001 |
|  351  | 0.15646017897129058 | 0.001 |
|  352  |  0.1603263847061566 | 0.001 |
|  353  | 0.16813405794756753 | 0.001 |
|  354  | 0.16727223808424813 | 0.001 |
|  355  | 0.15997141419138228 | 0.001 |
|  356  | 0.16288532364900624 | 0.001 |
|  357  | 0.15695692519630705 | 0.001 |
|  358  |  0.1734409636769976 | 0.001 |
|  359  | 0.16027765939916883 | 0.001 |
|  360  | 0.15753225547926766 | 0.001 |
|  361  |  0.1622232976130077 | 0.001 |
|  362  | 0.15474317044871194 | 0.001 |
|  363  | 0.15830674847534726 | 0.001 |
|  364  | 0.16742222045149122 | 0.001 |
|  365  | 0.15656460898263114 | 0.001 |
|  366  | 0.16645775483335767 | 0.001 |
|  367  |  0.1647958151783262 | 0.001 |
|  368  | 0.16018498457329614 | 0.001 |
|  369  | 0.16209020391532353 | 0.001 |
|  370  | 0.16244527775900705 | 0.001 |
|  371  | 0.16243698722975594 | 0.001 |
|  372  | 0.15652484843560627 | 0.001 |
|  373  |  0.1616194590159825 | 0.001 |
|  374  | 0.15973200166225435 | 0.001 |
|  375  |  0.1477035890987941 | 0.001 |
|  376  |  0.1653235220313072 | 0.001 |
|  377  |  0.1654796098981585 | 0.001 |
|  378  | 0.16458227259772165 | 0.001 |
|  379  | 0.16475848451682498 | 0.001 |
|  380  |  0.161811919263431  | 0.001 |
|  381  |  0.1656083090901375 | 0.001 |
|  382  |  0.1587522335393088 | 0.001 |
|  383  |  0.1609927829333714 | 0.001 |
|  384  | 0.16224221183572496 | 0.001 |
|  385  |  0.1619833184480667 | 0.001 |
|  386  |  0.1664763170480728 | 0.001 |
|  387  | 0.15189528960841042 | 0.001 |
|  388  | 0.17037706690175192 | 0.001 |
|  389  | 0.15771766645567759 | 0.001 |
|  390  |  0.165406528469225  | 0.001 |
|  391  | 0.17127839156985283 | 0.001 |
|  392  |  0.1566001181943076 | 0.001 |
|  393  | 0.15551239695612873 | 0.001 |
|  394  | 0.15663992413878441 | 0.001 |
|  395  | 0.17284988532747542 | 0.001 |
|  396  | 0.16248453918099404 | 0.001 |
|  397  | 0.16589996573807939 | 0.001 |
|  398  |  0.163529785658632  | 0.001 |
|  399  | 0.15901812580547162 | 0.001 |
|  400  |  0.1624914799247469 | 0.001 |
|  401  | 0.17740569700620004 | 0.001 |
|  402  | 0.17805750496046885 | 0.001 |
|  403  |  0.1643027926172529 | 0.001 |
|  404  | 0.17121688856397357 | 0.001 |
|  405  | 0.16467912134102414 | 0.001 |
|  406  | 0.16288291003022876 | 0.001 |
|  407  |  0.1612897595678057 | 0.001 |
|  408  |  0.1715522827591215 | 0.001 |
|  409  | 0.15870996353455952 | 0.001 |
|  410  | 0.16625916117429734 | 0.001 |
|  411  | 0.14619795533588956 | 0.001 |
|  412  |  0.167690713763237  | 0.001 |
|  413  | 0.16307292318344116 | 0.001 |
|  414  | 0.16350606399987425 | 0.001 |
|  415  | 0.16699711047964436 | 0.001 |
|  416  | 0.17848167542048862 | 0.001 |
|  417  |  0.1576621571608952 | 0.001 |
|  418  | 0.16676382868630546 | 0.001 |
|  419  | 0.15371882043566024 | 0.001 |
|  420  | 0.16714014624074294 | 0.001 |
|  421  | 0.16894292653671333 | 0.001 |
|  422  |  0.1558605033329555 | 0.001 |
|  423  | 0.16266133662632534 | 0.001 |
|  424  | 0.15826527229377202 | 0.001 |
|  425  | 0.17402652453659617 | 0.001 |
|  426  |  0.1649295950617109 | 0.001 |
|  427  |  0.1739098674910409 | 0.001 |
|  428  | 0.16132019196237837 | 0.001 |
|  429  |  0.1689784161363329 | 0.001 |
|  430  |  0.1589932329228946 | 0.001 |
|  431  | 0.16908329275676182 | 0.001 |
|  432  | 0.16441127484185356 | 0.001 |
|  433  | 0.15601876616477967 | 0.001 |
|  434  | 0.16386992379597254 | 0.001 |
|  435  |  0.1555449152673994 | 0.001 |
|  436  |  0.1590809393269675 | 0.001 |
|  437  |  0.1526813280412129 | 0.001 |
|  438  | 0.17174003708362579 | 0.001 |
|  439  | 0.15719257433925357 | 0.001 |
|  440  | 0.15884126802853177 | 0.001 |
|  441  | 0.15857407680579594 | 0.001 |
|  442  | 0.16937392488547734 | 0.001 |
|  443  | 0.16421088126727512 | 0.001 |
|  444  |  0.1647529174387455 | 0.001 |
|  445  | 0.16475050130912236 | 0.001 |
|  446  |  0.1591665590235165 | 0.001 |
|  447  | 0.15114721073423112 | 0.001 |
|  448  | 0.16406508125577654 | 0.001 |
|  449  |  0.1474401658773422 | 0.001 |
|  450  | 0.16241434794664383 | 0.001 |
|  451  | 0.16750493134771074 | 0.001 |
|  452  | 0.16855605132239204 | 0.001 |
|  453  | 0.15762031761237552 | 0.001 |
|  454  |  0.1652948843921934 | 0.001 |
|  455  | 0.15945347046000616 | 0.001 |
|  456  | 0.15381110630716596 | 0.001 |
|  457  | 0.15901662662199564 | 0.001 |
|  458  | 0.15069671529531478 | 0.001 |
|  459  | 0.16822064828659808 | 0.001 |
|  460  |  0.1674067530802318 | 0.001 |
|  461  | 0.16382923538344246 | 0.001 |
|  462  | 0.16420069415228708 | 0.001 |
|  463  |  0.1551433276959828 | 0.001 |
|  464  | 0.16552167823910713 | 0.001 |
|  465  |  0.1618107989515577 | 0.001 |
|  466  | 0.15404432547092436 | 0.001 |
|  467  | 0.16491754703862327 | 0.001 |
|  468  | 0.16167497343676432 | 0.001 |
|  469  |  0.1584150047472545 | 0.001 |
|  470  |  0.1622637886234692 | 0.001 |
|  471  | 0.17263023621695384 | 0.001 |
|  472  | 0.16529605766705105 | 0.001 |
|  473  | 0.16544547138828783 | 0.001 |
|  474  |  0.1640583871092115 | 0.001 |
|  475  | 0.15482476601430348 | 0.001 |
|  476  |  0.1503106736285346 | 0.001 |
|  477  |  0.1622438363773482 | 0.001 |
|  478  |  0.1660477669239044 | 0.001 |
|  479  |  0.1564871711933686 | 0.001 |
|  480  | 0.15818323838710785 | 0.001 |
|  481  | 0.16620014044855322 | 0.001 |
|  482  | 0.15751060812813894 | 0.001 |
|  483  |  0.1621272064277104 | 0.001 |
|  484  | 0.16807807748658316 | 0.001 |
|  485  | 0.16149470216887338 | 0.001 |
|  486  | 0.17009870944704328 | 0.001 |
|  487  |  0.171516629585198  | 0.001 |
|  488  | 0.16472874457495554 | 0.001 |
|  489  | 0.16411303001642227 | 0.001 |
|  490  |  0.1594544849225453 | 0.001 |
|  491  | 0.16079825840677534 | 0.001 |
|  492  |  0.1709217220715114 | 0.001 |
|  493  | 0.16681371731417519 | 0.001 |
|  494  | 0.14957068542311233 | 0.001 |
|  495  |  0.1565775190591812 | 0.001 |
|  496  |  0.1735552851302283 | 0.001 |
|  497  | 0.16177464953490667 | 0.001 |
|  498  | 0.15022738572529384 | 0.001 |
|  499  |  0.1616084633554731 | 0.001 |
|  500  | 0.15708783959490913 | 0.001 |
|  501  | 0.15547981295415333 | 0.001 |
|  502  |  0.161916854262352  | 0.001 |
|  503  |  0.1545901973417827 | 0.001 |
|  504  |  0.1618747710848485 | 0.001 |
|  505  | 0.16080892863443919 | 0.001 |
|  506  |  0.1627860143014363 | 0.001 |
|  507  | 0.16532729466472354 | 0.001 |
|  508  |  0.1567106615815844 | 0.001 |
|  509  | 0.16054808573584473 | 0.001 |
|  510  |  0.1580400581913335 | 0.001 |
|  511  | 0.16602501855577742 | 0.001 |
|  512  |  0.1529030441045761 | 0.001 |
|  513  |  0.1562274986590658 | 0.001 |
|  514  | 0.16439176492180144 | 0.001 |
|  515  | 0.15514015540054865 | 0.001 |
|  516  | 0.16238517542396272 | 0.001 |
|  517  |  0.1526804643188204 | 0.001 |
|  518  | 0.15322511070115225 | 0.001 |
|  519  | 0.15592231678962706 | 0.001 |
|  520  | 0.16242223259380886 | 0.001 |
|  521  |  0.1618298978464944 | 0.001 |
|  522  | 0.16269910248688288 | 0.001 |
|  523  |  0.1716301905683109 | 0.001 |
|  524  |  0.1639275168265615 | 0.001 |
|  525  | 0.17001272937229703 | 0.001 |
|  526  |  0.1573792310357094 | 0.001 |
|  527  |  0.1577791023509843 | 0.001 |
|  528  | 0.15821309557982854 | 0.001 |
|  529  | 0.16015747693606786 | 0.001 |
|  530  | 0.16241422409670694 | 0.001 |
|  531  | 0.16381509406226022 | 0.001 |
|  532  | 0.16447911872182575 | 0.001 |
|  533  | 0.16030079847574233 | 0.001 |
|  534  |  0.1565945279257638 | 0.001 |
|  535  | 0.16124796216828483 | 0.001 |
|  536  |  0.1549314547606877 | 0.001 |
|  537  | 0.16198095721857889 | 0.001 |
|  538  | 0.15921647701944625 | 0.001 |
|  539  | 0.15619655228512627 | 0.001 |
|  540  | 0.16707253180231366 | 0.001 |
|  541  | 0.16118830149514335 | 0.001 |
|  542  |  0.1646389194216047 | 0.001 |
|  543  | 0.16086918309567097 | 0.001 |
|  544  |  0.1555390683582851 | 0.001 |
|  545  | 0.17035948966230666 | 0.001 |
|  546  | 0.15304568160431725 | 0.001 |
|  547  |  0.1590508942433766 | 0.001 |
|  548  | 0.15842416054861885 | 0.001 |
|  549  | 0.15909387045247214 | 0.001 |
|  550  |  0.1610650078398841 | 0.001 |
|  551  |  0.1494663062776838 | 0.001 |
|  552  |  0.1513605924674443 | 0.001 |
|  553  | 0.16207588524477823 | 0.001 |
|  554  | 0.15997691871438707 | 0.001 |
|  555  | 0.16195954336438861 | 0.001 |
|  556  | 0.16466118596281323 | 0.001 |
|  557  | 0.14967186631049428 | 0.001 |
|  558  |  0.160371069754873  | 0.001 |
|  559  | 0.17277685967513493 | 0.001 |
|  560  | 0.16224643768583025 | 0.001 |
|  561  | 0.15775936807904925 | 0.001 |
|  562  | 0.15943179260832924 | 0.001 |
|  563  | 0.15474304948960033 | 0.001 |
|  564  | 0.16469987629141125 | 0.001 |
|  565  |  0.1625858407701765 | 0.001 |
|  566  | 0.16027611940566983 | 0.001 |
|  567  | 0.15893103977612086 | 0.001 |
|  568  | 0.15990444019011088 | 0.001 |
|  569  | 0.16184880687509265 | 0.001 |
|  570  | 0.16021778557981764 | 0.001 |
|  571  | 0.16080792071510638 | 0.001 |
|  572  | 0.15846611487865447 | 0.001 |
|  573  | 0.15646939156736647 | 0.001 |
|  574  | 0.16184579161235266 | 0.001 |
|  575  | 0.16077406338282993 | 0.001 |
|  576  | 0.15162895047664643 | 0.001 |
|  577  |  0.1536752403123038 | 0.001 |
|  578  | 0.16354615242140633 | 0.001 |
|  579  | 0.17026870402268002 | 0.001 |
|  580  |  0.1567093825340271 | 0.001 |
|  581  | 0.15660188310274056 | 0.001 |
|  582  | 0.15737560107026782 | 0.001 |
|  583  | 0.16008076476199287 | 0.001 |
|  584  | 0.15663068045037135 | 0.001 |
|  585  | 0.16609225491115026 | 0.001 |
|  586  | 0.16560008192062378 | 0.001 |
|  587  |  0.1664523608514241 | 0.001 |
|  588  | 0.16601685220854623 | 0.001 |
|  589  | 0.16168682724237443 | 0.001 |
|  590  |  0.1653029272215707 | 0.001 |
|  591  | 0.16254022713218416 | 0.001 |
|  592  | 0.16655504557064602 | 0.001 |
|  593  | 0.15533755110417094 | 0.001 |
|  594  | 0.16222877979278563 | 0.001 |
|  595  | 0.15432910327613353 | 0.001 |
|  596  |  0.1634502341917583 | 0.001 |
|  597  |  0.1656563890704087 | 0.001 |
|  598  | 0.15972716524771283 | 0.001 |
|  599  | 0.15783924915109362 | 0.001 |
|  600  | 0.16141546182022595 | 0.001 |
|  601  |  0.1670281595161983 | 0.001 |
|  602  |  0.1525019609246935 | 0.001 |
|  603  | 0.17042251755357068 | 0.001 |
|  604  | 0.15714296557222093 | 0.001 |
|  605  | 0.16749294655237879 | 0.001 |
|  606  | 0.16207568883895873 | 0.001 |
