+-------+---------------------+-------+
| Epoch |         bpd         |   lr  |
|  108  |  0.6141945904341638 | 0.001 |
|  109  |  0.644132523110089  | 0.001 |
|  110  |  0.6337037119415515 | 0.001 |
|  111  |  0.6286038845907006 | 0.001 |
|  112  |  0.6393005191576844 | 0.001 |
|  113  |  0.677122517190018  | 0.001 |
|  114  |  0.6200559238037806 | 0.001 |
|  115  |  0.643168901301999  | 0.001 |
|  116  |  0.6334956949501582 | 0.001 |
|  117  |  0.637772658942724  | 0.001 |
|  118  |  0.6382759136305619 | 0.001 |
|  119  |  0.6008052244125723 | 0.001 |
|  120  |  0.6019082147093903 | 0.001 |
|  121  |   0.63502540231713  | 0.001 |
|  122  |  0.6380766968709353 | 0.001 |
|  123  |  0.6636900575837313 | 0.001 |
|  124  |  0.5877653530930081 | 0.001 |
|  125  |  0.6305702834451961 | 0.001 |
|  126  |  0.6091981400509638 | 0.001 |
|  127  |  0.6436735268041704 | 0.001 |
|  128  |  0.6022147415292551 | 0.001 |
|  129  |  0.6139902717056369 | 0.001 |
|  130  |  0.5689727921873645 | 0.001 |
|  131  |  0.6282533365032971 | 0.001 |
|  132  |  0.651465117043401  | 0.001 |
|  133  |  0.6697771875551959 | 0.001 |
|  134  |  0.6301474874986025 | 0.001 |
|  135  |  0.6293914785006267 | 0.001 |
|  136  |  0.5989395557798117 | 0.001 |
|  137  |  0.6141487358890654 | 0.001 |
|  138  |  0.6302479763233758 | 0.001 |
|  139  |  0.6472640843734765 | 0.001 |
|  140  |  0.6235025863629702 | 0.001 |
|  141  |  0.6274617839347939 | 0.001 |
|  142  |  0.6446025597982566 | 0.001 |
|  143  |  0.5991984602112455 | 0.001 |
|  144  |  0.5884073731471559 | 0.001 |
|  145  |  0.551000080073124  | 0.001 |
|  146  |  0.6594309999216128 | 0.001 |
|  147  |  0.5818219523412111 | 0.001 |
|  148  |  0.6236179448816808 | 0.001 |
|  149  |  0.6340099701150318 | 0.001 |
|  150  |  0.5978821180460248 | 0.001 |
|  151  |  0.6320280357964064 | 0.001 |
|  152  |  0.6020206233716617 | 0.001 |
|  153  |  0.5982330101828336 | 0.001 |
|  154  |  0.6189465328523789 | 0.001 |
|  155  |  0.6022832656705845 | 0.001 |
|  156  |   0.62026343702308  | 0.001 |
|  157  |  0.5969475792994934 | 0.001 |
|  158  |  0.6604399576015461 | 0.001 |
|  159  |  0.6345308205120909 | 0.001 |
|  160  |  0.6217900303156016 | 0.001 |
|  161  |  0.6436774562524018 | 0.001 |
|  162  |  0.6146996717490741 | 0.001 |
|  163  |  0.6347975839671698 | 0.001 |
|  164  |   0.63979521088538  | 0.001 |
|  165  |  0.5998578543695584 | 0.001 |
|  166  |  0.643687197449487  | 0.001 |
|  167  |  0.6391587599621731 | 0.001 |
|  168  |  0.5937553457985155 | 0.001 |
|  169  |  0.609943377368573  | 0.001 |
|  170  |  0.6212471704317278 | 0.001 |
|  171  |  0.6252773425950536 | 0.001 |
|  172  |  0.5986783800659381 | 0.001 |
|  173  |  0.6041684388966386 | 0.001 |
|  174  |  0.6339317120283305 | 0.001 |
|  175  |  0.6171560459888773 | 0.001 |
|  176  |  0.6231191565648582 | 0.001 |
|  177  |  0.5919543344696289 | 0.001 |
|  178  |  0.6394604671397318 | 0.001 |
|  179  |  0.5816353936139136 | 0.001 |
|  180  |  0.5787249556392857 | 0.001 |
|  181  |  0.557621998715889  | 0.001 |
|  182  |  0.6363113564892928 | 0.001 |
|  183  |  0.5826980204481579 | 0.001 |
|  184  |  0.6591766564317699 | 0.001 |
|  185  |  0.6389519605926666 | 0.001 |
|  186  |  0.6037618943913837 | 0.001 |
|  187  |  0.6773802297667344 | 0.001 |
|  188  |  0.5821225585995218 | 0.001 |
|  189  |  0.5659403791344736 | 0.001 |
|  190  |  0.6347860714280775 | 0.001 |
|  191  |  0.5866023065287603 | 0.001 |
|  192  |  0.5744619090352866 | 0.001 |
|  193  |  0.6314502710292681 | 0.001 |
|  194  |  0.6124560776739517 | 0.001 |
|  195  |  0.6034130988322305 | 0.001 |
|  196  |  0.5568894300306901 | 0.001 |
|  197  |  0.6152030655791639 | 0.001 |
|  198  |  0.5977478375499993 | 0.001 |
|  199  |  0.6339682271064697 | 0.001 |
|  200  |  0.6461936671270635 | 0.001 |
|  201  |  0.5973979129619587 | 0.001 |
|  202  |  0.5614319377752803 | 0.001 |
|  203  |  0.620760710730751  | 0.001 |
|  204  |  0.6021098701721537 | 0.001 |
|  205  |  0.5846134310809076 | 0.001 |
|  206  |  0.5749612403056549 | 0.001 |
|  207  |  0.6082001895285926 | 0.001 |
|  208  |  0.5790227559099724 | 0.001 |
|  209  |  0.5612568994770133 | 0.001 |
|  210  |  0.6369998932328748 | 0.001 |
|  211  |  0.5716785729338411 | 0.001 |
|  212  |  0.6536798696204197 | 0.001 |
|  213  |  0.6062138542338679 | 0.001 |
|  214  |  0.6068190273329902 | 0.001 |
|  215  |  0.5844238732706161 | 0.001 |
|  216  |  0.681724679148175  | 0.001 |
|  217  |  0.6261255505068712 | 0.001 |
|  218  |  0.6186962700792901 | 0.001 |
|  219  |  0.5933065030198893 | 0.001 |
|  220  |  0.6154397206784479 | 0.001 |
|  221  |  0.6238568942788075 | 0.001 |
|  222  |  0.5565130848236368 | 0.001 |
|  223  |  0.6240790454332019 | 0.001 |
|  224  |  0.6293082170091305 | 0.001 |
|  225  |  0.6023867466226266 | 0.001 |
|  226  |  0.5845708219180707 | 0.001 |
|  227  |  0.5666603485040232 | 0.001 |
|  228  |  0.6534817199541277 | 0.001 |
|  229  |  0.5525518931231094 | 0.001 |
|  230  |  0.5610732501170359 | 0.001 |
|  231  |  0.6025569490177302 | 0.001 |
|  232  |  0.5516896870364172 | 0.001 |
|  233  |  0.595462867519561  | 0.001 |
|  234  |  0.6031552171906945 | 0.001 |
|  235  |  0.6424291418029388 | 0.001 |
|  236  |  0.641771849307268  | 0.001 |
|  237  |  0.610944390296936  | 0.001 |
|  238  |  0.6061957112468969 | 0.001 |
|  239  |  0.5652220828562924 | 0.001 |
|  240  |  0.5659403018815261 | 0.001 |
|  241  |  0.5899127436897756 | 0.001 |
|  242  |  0.5834645590265666 | 0.001 |
|  243  |  0.616251765016737  | 0.001 |
|  244  |  0.5599926127771796 | 0.001 |
|  245  |  0.6175124696661122 | 0.001 |
|  246  |  0.5521126021738011 | 0.001 |
|  247  |  0.5921663743675606 | 0.001 |
|  248  |  0.5189574770051304 | 0.001 |
|  249  |  0.5528468192178666 | 0.001 |
|  250  |  0.5811153246999748 | 0.001 |
|  251  |  0.5536208911102282 | 0.001 |
|  252  |  0.5486404358378706 | 0.001 |
|  253  |  0.5792925793291396 | 0.001 |
|  254  |  0.6170022249369795 | 0.001 |
|  255  |  0.5561436794323629 | 0.001 |
|  256  |  0.5799706625612828 | 0.001 |
|  257  |  0.6059214328106407 | 0.001 |
|  258  |  0.6208016578637614 | 0.001 |
|  259  |  0.566763916495126  | 0.001 |
|  260  |  0.5482900830102514 | 0.001 |
|  261  |  0.5554362876603205 | 0.001 |
|  262  |  0.5707606507487212 | 0.001 |
|  263  |  0.5342533111683261 | 0.001 |
|  264  |  0.5924382152800084 | 0.001 |
|  265  |  0.5352207851254518 | 0.001 |
|  266  |  0.5983746753650596 | 0.001 |
|  267  |  0.5941084731372523 | 0.001 |
|  268  |  0.5809170929524263 | 0.001 |
|  269  |  0.5280721644800986 | 0.001 |
|  270  |  0.5589497260319232 | 0.001 |
|  271  |  0.5666637017000247 | 0.001 |
|  272  |  0.5301130496515835 | 0.001 |
|  273  |  0.5554230388538354 | 0.001 |
|  274  |  0.5452445108353314 | 0.001 |
|  275  |  0.5405367965619805 | 0.001 |
|  276  |  0.5690360263517227 | 0.001 |
|  277  |  0.5395083757456158 | 0.001 |
|  278  |  0.5465669426338633 | 0.001 |
|  279  |  0.5716611381127625 | 0.001 |
|  280  |  0.5315864476115714 | 0.001 |
|  281  |  0.5131789038338179 | 0.001 |
|  282  |  0.5565453781835934 | 0.001 |
|  283  |  0.5647362375586836 | 0.001 |
|  284  |  0.5233987658050473 | 0.001 |
|  285  |  0.5705317690700275 | 0.001 |
|  286  |  0.5628622017759185 | 0.001 |
|  287  |  0.5441260353368976 | 0.001 |
|  288  |  0.5262728640931057 | 0.001 |
|  289  |  0.5795467675361183 | 0.001 |
|  290  |  0.5326222627707552 | 0.001 |
|  291  |  0.5496716215179841 | 0.001 |
|  292  |  0.524989956602556  | 0.001 |
|  293  |  0.5035280227883124 | 0.001 |
|  294  |  0.5500772771148634 | 0.001 |
|  295  |  0.5384895917719599 | 0.001 |
|  296  |  0.5276624805286462 | 0.001 |
|  297  |  0.5385804013167014 | 0.001 |
|  298  |  0.5319944373722183 | 0.001 |
|  299  |  0.5769193252001691 | 0.001 |
|  300  |  0.5625949083167822 | 0.001 |
|  301  |  0.5242766129681962 | 0.001 |
|  302  |  0.5729556929558275 | 0.001 |
|  303  |  0.522296779463559  | 0.001 |
|  304  |  0.529639190320714  | 0.001 |
|  305  |  0.5331876442150845 | 0.001 |
|  306  |  0.5327197968737817 | 0.001 |
|  307  |  0.515733069769719  | 0.001 |
|  308  |  0.5464170950307082 | 0.001 |
|  309  |  0.4958100254531235 | 0.001 |
|  310  |  0.5046505267245661 | 0.001 |
|  311  |  0.5091376346804798 | 0.001 |
|  312  |  0.5446736142733022 | 0.001 |
|  313  |  0.534459027979109  | 0.001 |
|  314  |  0.493006710159638  | 0.001 |
|  315  |  0.5065791553552558 | 0.001 |
|  316  |  0.501346980189774  | 0.001 |
|  317  |  0.5401238800575096 | 0.001 |
|  318  |  0.5266904469271908 | 0.001 |
|  319  |  0.5170919303935482 | 0.001 |
|  320  |  0.5311077071838243 | 0.001 |
|  321  |  0.5207640214931292 | 0.001 |
|  322  | 0.46855614453202665 | 0.001 |
|  323  |  0.4613529362344061 | 0.001 |
|  324  | 0.48727204460560497 | 0.001 |
|  325  |  0.5057068842675358 | 0.001 |
|  326  | 0.45598202385123954 | 0.001 |
|  327  |  0.490110282347411  | 0.001 |
|  328  |  0.5055313740436665 | 0.001 |
|  329  |  0.4803106110707194 | 0.001 |
|  330  |  0.4581578910387798 | 0.001 |
|  331  | 0.49886434567337223 | 0.001 |
|  332  |  0.5102247124934404 | 0.001 |
|  333  |  0.5122543810540146 | 0.001 |
|  334  |  0.4660643790169283 | 0.001 |
|  335  |  0.5331621895770269 | 0.001 |
|  336  |  0.4802377775616708 | 0.001 |
|  337  |  0.5035161363604941 | 0.001 |
|  338  |  0.4911304049651716 | 0.001 |
|  339  |  0.475690088088582  | 0.001 |
|  340  | 0.49046636497212226 | 0.001 |
|  341  |  0.5047737862440757 | 0.001 |
|  342  | 0.49914872581584346 | 0.001 |
|  343  |  0.4498177415128823 | 0.001 |
|  344  |  0.4771684438896653 | 0.001 |
|  345  |  0.483398315922804  | 0.001 |
|  346  |  0.458047465294655  | 0.001 |
|  347  |  0.5008933630735515 | 0.001 |
|  348  |  0.4884780043034284 | 0.001 |
|  349  |  0.4950891152477501 | 0.001 |
|  350  |  0.4708915618470853 | 0.001 |
|  351  |  0.491917264546614  | 0.001 |
|  352  |  0.4820131484874652 | 0.001 |
|  353  |  0.4948192778246363 | 0.001 |
|  354  | 0.45684655784894634 | 0.001 |
|  355  | 0.46670715953902675 | 0.001 |
|  356  |  0.4832277234891125 | 0.001 |
|  357  |  0.4407908199071736 | 0.001 |
|  358  | 0.47687662160226385 | 0.001 |
|  359  | 0.44518589949400655 | 0.001 |
|  360  |  0.4527155265239808 | 0.001 |
|  361  |  0.4317817530374509 | 0.001 |
|  362  |  0.4907059878120135 | 0.001 |
|  363  |  0.5058039682463487 | 0.001 |
|  364  | 0.44585788181522185 | 0.001 |
|  365  |  0.4700415138869756 | 0.001 |
|  366  |  0.4793643093049933 | 0.001 |
|  367  |  0.4542839075192985 | 0.001 |
|  368  | 0.44970483640422737 | 0.001 |
|  369  |  0.4431508937509514 | 0.001 |
|  370  | 0.43306931878268384 | 0.001 |
|  371  | 0.47068620297865865 | 0.001 |
|  372  |  0.4549252965263814 | 0.001 |
|  373  | 0.46887362798794985 | 0.001 |
|  374  | 0.45781029750662955 | 0.001 |
|  375  | 0.45092585464577584 | 0.001 |
|  376  |  0.4526163197262993 | 0.001 |
|  377  |  0.4454584153522844 | 0.001 |
|  378  | 0.43067528800443416 | 0.001 |
|  379  | 0.43076841006879846 | 0.001 |
|  380  | 0.43270945319620296 | 0.001 |
|  381  | 0.42756962047312885 | 0.001 |
|  382  |  0.4457369854293352 | 0.001 |
|  383  | 0.43657498271623657 | 0.001 |
|  384  |  0.4561515938488317 | 0.001 |
|  385  |  0.4554312364201158 | 0.001 |
|  386  | 0.42748063486381616 | 0.001 |
|  387  | 0.44205586574301076 | 0.001 |
|  388  |  0.4103095913658521 | 0.001 |
|  389  |  0.4045039272175155 | 0.001 |
|  390  |  0.4226419918659975 | 0.001 |
|  391  |  0.4472860095295234 | 0.001 |
|  392  |  0.428967545670356  | 0.001 |
|  393  | 0.41963145541967184 | 0.001 |
|  394  |  0.4299187055291188 | 0.001 |
|  395  |  0.4420366502932922 | 0.001 |
|  396  |  0.4284864664447744 | 0.001 |
|  397  |  0.4391205121527763 | 0.001 |
|  398  |  0.4032432164749435 | 0.001 |
|  399  | 0.41783441093528884 | 0.001 |
|  400  | 0.41138225037218396 | 0.001 |
|  401  | 0.39705836351135365 | 0.001 |
|  402  | 0.42727824745897475 | 0.001 |
|  403  | 0.43182801501045015 | 0.001 |
|  404  | 0.41824428715889383 | 0.001 |
|  405  |  0.3720433477804869 | 0.001 |
|  406  |  0.4348919186290194 | 0.001 |
|  407  |  0.4328564935260349 | 0.001 |
|  408  | 0.41853349320567373 | 0.001 |
|  409  |  0.3933156792751978 | 0.001 |
|  410  |  0.401449627438959  | 0.001 |
|  411  | 0.39581311966305854 | 0.001 |
|  412  |  0.3894576947005323 | 0.001 |
|  413  |  0.396536150097403  | 0.001 |
|  414  | 0.40282869542481214 | 0.001 |
|  415  | 0.36616569265380994 | 0.001 |
|  416  |  0.3887643561016914 | 0.001 |
|  417  |  0.3810213479397831 | 0.001 |
|  418  | 0.39859257815122456 | 0.001 |
|  419  |  0.394791806228852  | 0.001 |
|  420  | 0.38735674736497566 | 0.001 |
|  421  |  0.4172152706660668 | 0.001 |
|  422  | 0.40007514024210006 | 0.001 |
|  423  |  0.4178916361300861 | 0.001 |
|  424  |  0.4022070424738765 | 0.001 |
|  425  |  0.3802891485554916 | 0.001 |
|  426  |  0.3902588261350351 | 0.001 |
|  427  |  0.3849385618645534 | 0.001 |
|  428  | 0.39331806485305876 | 0.001 |
|  429  | 0.38295797891752975 | 0.001 |
|  430  | 0.39916543972410823 | 0.001 |
|  431  |  0.3775311312195975 | 0.001 |
|  432  | 0.38468688682026925 | 0.001 |
|  433  | 0.36938510247818956 | 0.001 |
|  434  |  0.3758531013384582 | 0.001 |
|  435  |  0.4043124232101263 | 0.001 |
|  436  |  0.4047882186929903 | 0.001 |
|  437  |  0.3920945190702589 | 0.001 |
|  438  |  0.4176477272824276 | 0.001 |
|  439  |  0.3968201933681854 | 0.001 |
|  440  |  0.3793155693771083 | 0.001 |
|  441  | 0.40989134403802385 | 0.001 |
|  442  | 0.39031642730897587 | 0.001 |
|  443  | 0.40904886083599945 | 0.001 |
|  444  | 0.35960738789139884 | 0.001 |
|  445  |   0.33827739795826  | 0.001 |
|  446  |  0.3897971855343535 | 0.001 |
|  447  |  0.3912592701923766 | 0.001 |
|  448  |  0.3667989265633843 | 0.001 |
|  449  |  0.3734524543428924 | 0.001 |
|  450  |  0.401210703432079  | 0.001 |
|  451  |  0.351740787519127  | 0.001 |
|  452  | 0.36572802622243533 | 0.001 |
|  453  |  0.3665841925521581 | 0.001 |
|  454  | 0.41517569107124336 | 0.001 |
|  455  |  0.3772154753064606 | 0.001 |
|  456  |  0.3642781921364668 | 0.001 |
|  457  |  0.379155290267395  | 0.001 |
|  458  |  0.3855745178860659 | 0.001 |
|  459  | 0.37170369317494956 | 0.001 |
|  460  |  0.3524015723160525 | 0.001 |
|  461  | 0.36356781732954646 | 0.001 |
|  462  |  0.3792223743146284 | 0.001 |
|  463  |  0.3627435226458189 | 0.001 |
|  464  | 0.38381539974280726 | 0.001 |
|  465  |  0.3932916259706427 | 0.001 |
|  466  | 0.35580054413894924 | 0.001 |
|  467  | 0.38999521652783464 | 0.001 |
|  468  |  0.3984432281136587 | 0.001 |
|  469  |  0.3777246761218426 | 0.001 |
|  470  |  0.372898156915963  | 0.001 |
|  471  |  0.359750623143585  | 0.001 |
|  472  |   0.39780011227381  | 0.001 |
|  473  | 0.34492286686420737 | 0.001 |
|  474  | 0.36659755498115354 | 0.001 |
|  475  | 0.39024625806465124 | 0.001 |
|  476  |  0.3882591684992309 | 0.001 |
|  477  | 0.37931260372229353 | 0.001 |
|  478  |  0.358473157564503  | 0.001 |
|  479  |  0.3640505599169018 | 0.001 |
|  480  | 0.36173871300147975 | 0.001 |
|  481  | 0.36456145003928225 | 0.001 |
|  482  |  0.3798583976734802 | 0.001 |
|  483  |  0.3732454307437461 | 0.001 |
|  484  |  0.3871098685660472 | 0.001 |
|  485  | 0.36062061256647554 | 0.001 |
|  486  |  0.4126060801696363 | 0.001 |
|  487  |  0.3587098153888995 | 0.001 |
|  488  |  0.3759029351133208 | 0.001 |
|  489  |  0.3727510549280674 | 0.001 |
|  490  | 0.35979014135605797 | 0.001 |
|  491  | 0.36087165136540034 | 0.001 |
|  492  |  0.3546309817436687 | 0.001 |
|  493  | 0.37577385341136965 | 0.001 |
|  494  |  0.386495146467995  | 0.001 |
|  495  |  0.3416474377661296 | 0.001 |
|  496  |  0.3469706258738285 | 0.001 |
|  497  | 0.34808610701583176 | 0.001 |
|  498  |  0.3770705536054129 | 0.001 |
|  499  |  0.3597676492233146 | 0.001 |
|  500  |  0.3864309869147028 | 0.001 |
|  501  |  0.3818194007814337 | 0.001 |
|  502  | 0.35388347303031176 | 0.001 |
|  503  | 0.37022281179584976 | 0.001 |
|  504  |  0.3967806018338597 | 0.001 |
|  505  |  0.3533082883377241 | 0.001 |
|  506  |  0.3449899774763911 | 0.001 |
|  507  | 0.36226802760958304 | 0.001 |
|  508  | 0.36388046507654837 | 0.001 |
|  509  | 0.36260256091679643 | 0.001 |
|  510  |  0.3560733925770855 | 0.001 |
|  511  |  0.3352702020081876 | 0.001 |
|  512  | 0.34955855876595837 | 0.001 |
|  513  |  0.3897877446544015 | 0.001 |
|  514  | 0.37762446595155846 | 0.001 |
|  515  |  0.387842274855413  | 0.001 |
|  516  |  0.3790214509234378 | 0.001 |
|  517  | 0.37716779873135814 | 0.001 |
|  518  |  0.3561085082918942 | 0.001 |
|  519  |  0.3445708679161332 | 0.001 |
|  520  | 0.37279842300963195 | 0.001 |
|  521  | 0.33461372464580763 | 0.001 |
|  522  | 0.36114843576351063 | 0.001 |
|  523  |  0.330977445097165  | 0.001 |
|  524  |  0.3541706033481122 | 0.001 |
|  525  |  0.3706003511122189 | 0.001 |
|  526  | 0.36631999418722183 | 0.001 |
|  527  |  0.3502639780904402 | 0.001 |
|  528  | 0.31862882384596813 | 0.001 |
|  529  |  0.3208305924150383 | 0.001 |
|  530  |  0.3350403163279161 | 0.001 |
|  531  | 0.31666625554261185 | 0.001 |
|  532  |  0.3583288108392357 | 0.001 |
|  533  | 0.34733569075386395 | 0.001 |
|  534  | 0.35899398591968307 | 0.001 |
|  535  | 0.34428889162417603 | 0.001 |
|  536  | 0.36264987479523053 | 0.001 |
|  537  |  0.3203750908710495 | 0.001 |
|  538  |  0.3783271585022863 | 0.001 |
|  539  |  0.3299661867741396 | 0.001 |
|  540  |  0.3430185548309063 | 0.001 |
+-------+---------------------+-------+
