+-------+---------------------+-------+
| Epoch |         bpd         |   lr  |
|   54  | 0.24131437619527182 | 0.001 |
|   55  |  0.240550483862559  | 0.001 |
|   56  | 0.23469414973258973 | 0.001 |
|   57  | 0.23681896730264027 | 0.001 |
|   58  | 0.24410589543978373 | 0.001 |
|   59  | 0.23898983097076415 | 0.001 |
|   60  | 0.24107739826043448 | 0.001 |
|   61  | 0.24653299216429392 | 0.001 |
|   62  | 0.23401042966047922 | 0.001 |
|   63  | 0.23170512465635937 | 0.001 |
|   64  | 0.24821720099449157 | 0.001 |
|   65  |  0.2394623415072759 | 0.001 |
|   66  | 0.24644802347819011 | 0.001 |
|   67  | 0.22229054061571757 | 0.001 |
|   68  | 0.24152411584059397 | 0.001 |
|   69  |  0.2418979742527008 | 0.001 |
|   70  | 0.23717366580168406 | 0.001 |
|   71  | 0.23182747173309326 | 0.001 |
|   72  | 0.24813926661014557 | 0.001 |
|   73  | 0.23291293823719025 | 0.001 |
|   74  | 0.23696445322036744 | 0.001 |
|   75  | 0.24061787037054697 | 0.001 |
|   76  |  0.2353823435306549 | 0.001 |
|   77  | 0.24116501545906066 | 0.001 |
|   78  |  0.2326973308722178 | 0.001 |
|   79  | 0.23709644822279613 | 0.001 |
|   80  | 0.23123134724299113 | 0.001 |
|   81  | 0.23951114376386007 | 0.001 |
|   82  | 0.24277589690685272 | 0.001 |
|   83  | 0.23722260363896688 | 0.001 |
|   84  | 0.23675740798314412 | 0.001 |
|   85  | 0.23832020604610443 | 0.001 |
|   86  |  0.2273523367245992 | 0.001 |
|   87  | 0.23918131081263225 | 0.001 |
|   88  | 0.23805931742986045 | 0.001 |
|   89  |  0.234043177485466  | 0.001 |
|   90  | 0.23452624742190042 | 0.001 |
|   91  | 0.23469250730673472 | 0.001 |
|   92  | 0.22755389928817749 | 0.001 |
|   93  | 0.24000250534216563 | 0.001 |
|   94  | 0.21645005599657693 | 0.001 |
|   95  | 0.23522021905581156 | 0.001 |
|   96  |  0.2307974725564321 | 0.001 |
|   97  | 0.23376309804121653 | 0.001 |
|   98  |  0.2462739826043447 | 0.001 |
|   99  | 0.23013428942362468 | 0.001 |
|  100  | 0.23367734575271606 | 0.001 |
|  101  | 0.23238211544354756 | 0.001 |
|  102  | 0.23334938279787698 | 0.001 |
|  103  | 0.23066971198717753 | 0.001 |
|  104  |  0.2403183337052663 | 0.001 |
|  105  | 0.24045207889874776 | 0.001 |
|  106  | 0.23108729696273803 | 0.001 |
|  107  | 0.22462421115239461 | 0.001 |
|  108  |  0.2244194569190343 | 0.001 |
|  109  | 0.23533173147837322 | 0.001 |
|  110  | 0.23941926074028014 | 0.001 |
|  111  |  0.2313117423057556 | 0.001 |
|  112  | 0.24297780628999074 | 0.001 |
|  113  | 0.23396308549245198 | 0.001 |
|  114  | 0.22851357281208037 | 0.001 |
|  115  | 0.24397242033481598 | 0.001 |
|  116  | 0.22463882259527843 | 0.001 |
|  117  | 0.24123455166816712 | 0.001 |
|  118  |  0.2376016904513041 | 0.001 |
|  119  | 0.22963397296269736 | 0.001 |
|  120  | 0.23316279021898906 | 0.001 |
|  121  | 0.23328504713376363 | 0.001 |
|  122  | 0.23019111327330272 | 0.001 |
|  123  | 0.22616649305820466 | 0.001 |
|  124  | 0.23264753603935243 | 0.001 |
|  125  | 0.22923443031311036 | 0.001 |
|  126  | 0.22941134961446127 | 0.001 |
|  127  |  0.2289354567527771 | 0.001 |
|  128  | 0.22995295333862303 | 0.001 |
|  129  | 0.22406937809785207 | 0.001 |
|  130  |  0.2391352334022522 | 0.001 |
|  131  |  0.2255176864862442 | 0.001 |
|  132  | 0.23390034461021422 | 0.001 |
|  133  | 0.23191536649068198 | 0.001 |
|  134  | 0.22521808509031932 | 0.001 |
|  135  | 0.22805210876464843 | 0.001 |
|  136  | 0.21780219626426697 | 0.001 |
|  137  |  0.2290211753845215 | 0.001 |
|  138  |  0.234105953057607  | 0.001 |
|  139  | 0.22846046586831412 | 0.001 |
|  140  |  0.2285188790957133 | 0.001 |
|  141  | 0.22891323347886403 | 0.001 |
|  142  | 0.23542840699354808 | 0.001 |
|  143  | 0.23442081554730734 | 0.001 |
|  144  |  0.2314512164990107 | 0.001 |
|  145  |  0.2386114444732666 | 0.001 |
|  146  | 0.22238393473625184 | 0.001 |
|  147  | 0.24070723187923432 | 0.001 |
|  148  | 0.22724906706809997 | 0.001 |
|  149  |  0.232201713403066  | 0.001 |
|  150  | 0.23412263949712117 | 0.001 |
|  151  | 0.23440810084342956 | 0.001 |
|  152  | 0.22606424554189047 | 0.001 |
|  153  | 0.22982152938842773 | 0.001 |
|  154  |  0.229126180768013  | 0.001 |
|  155  | 0.22321999601523082 | 0.001 |
|  156  | 0.23885447033246357 | 0.001 |
|  157  | 0.21804198797543844 | 0.001 |
|  158  | 0.22739331571261087 | 0.001 |
|  159  | 0.21402129888534546 | 0.001 |
|  160  | 0.23017275961240133 | 0.001 |
|  161  |  0.2230840180714925 | 0.001 |
|  162  |  0.2267997302611669 | 0.001 |
|  163  | 0.23293276357650758 | 0.001 |
|  164  | 0.22020981021722158 | 0.001 |
|  165  | 0.23430394466718038 | 0.001 |
|  166  | 0.23421642057100933 | 0.001 |
|  167  | 0.22655440497398377 | 0.001 |
|  168  | 0.23193615702788034 | 0.001 |
|  169  | 0.22516445807615915 | 0.001 |
|  170  | 0.22106373373667398 | 0.001 |
|  171  | 0.23426705447832744 | 0.001 |
|  172  | 0.22017690525452296 | 0.001 |
|  173  | 0.22005442023277283 | 0.001 |
|  174  | 0.21589356748263042 | 0.001 |
|  175  | 0.22762989103794098 | 0.001 |
|  176  |  0.2201306479771932 | 0.001 |
|  177  |  0.2283411206404368 | 0.001 |
|  178  | 0.22418933892250062 | 0.001 |
|  179  | 0.22113861274719238 | 0.001 |
|  180  | 0.21517561427752177 | 0.001 |
|  181  | 0.22007841491699218 | 0.001 |
|  182  | 0.22484364088376363 | 0.001 |
|  183  | 0.22703600295384724 | 0.001 |
|  184  | 0.23195188728968302 | 0.001 |
|  185  | 0.21651018023490906 | 0.001 |
|  186  |  0.2148639653523763 | 0.001 |
|  187  | 0.22161661899089813 | 0.001 |
|  188  | 0.20947968173027037 | 0.001 |
|  189  | 0.21210730175177256 | 0.001 |
|  190  |  0.2249653158982595 | 0.001 |
|  191  |  0.2193833638827006 | 0.001 |
|  192  |  0.2304022303422292 | 0.001 |
|  193  | 0.21735064299901327 | 0.001 |
|  194  | 0.21361140656471253 | 0.001 |
|  195  |  0.2250159205198288 | 0.001 |
|  196  |  0.2314857408205668 | 0.001 |
|  197  | 0.21358883237838744 | 0.001 |
|  198  | 0.22837345957756042 | 0.001 |
|  199  | 0.22377961834271748 | 0.001 |
|  200  |  0.2230733518997828 | 0.001 |
|  201  | 0.22128050315380096 | 0.001 |
|  202  | 0.20803883981704713 | 0.001 |
|  203  |  0.2148613715171814 | 0.001 |
|  204  | 0.21437279609839122 | 0.001 |
|  205  | 0.22627591864267985 | 0.001 |
|  206  |  0.2154933098554611 | 0.001 |
|  207  | 0.22296836034456888 | 0.001 |
|  208  | 0.21671451898415883 | 0.001 |
|  209  | 0.22227983784675598 | 0.001 |
|  210  | 0.22113086199760437 | 0.001 |
|  211  | 0.21912752854824066 | 0.001 |
|  212  | 0.22539748859405517 | 0.001 |
|  213  | 0.21810243930419287 | 0.001 |
|  214  |  0.2158459604581197 | 0.001 |
|  215  | 0.22432511285940807 | 0.001 |
|  216  | 0.22210524837176004 | 0.001 |
|  217  | 0.22300093448162078 | 0.001 |
|  218  | 0.21016204059123994 | 0.001 |
|  219  |  0.2264976576169332 | 0.001 |
|  220  | 0.23285249630610147 | 0.001 |
|  221  |  0.224519473751386  | 0.001 |
|  222  |  0.2212069062391917 | 0.001 |
|  223  |  0.2152457838455836 | 0.001 |
|  224  | 0.21662949975331625 | 0.001 |
|  225  | 0.21237563590208688 | 0.001 |
|  226  | 0.22485841695467632 | 0.001 |
|  227  | 0.21977894838651021 | 0.001 |
|  228  |  0.2278452848593394 | 0.001 |
|  229  | 0.21549947194258373 | 0.001 |
|  230  | 0.21449232256412507 | 0.001 |
|  231  |  0.2192180398305257 | 0.001 |
|  232  | 0.22072843996683755 | 0.001 |
|  233  |  0.204770632425944  | 0.001 |
|  234  |  0.2160294619401296 | 0.001 |
|  235  |  0.2086979312499364 | 0.001 |
|  236  | 0.20929303057988485 | 0.001 |
|  237  | 0.21904499816894532 | 0.001 |
|  238  |  0.2173447221517563 | 0.001 |
|  239  | 0.21284819531440735 | 0.001 |
|  240  | 0.21381841460863749 | 0.001 |
|  241  | 0.21282326757907868 | 0.001 |
|  242  | 0.21171121382713318 | 0.001 |
|  243  |  0.2131174003680547 | 0.001 |
|  244  |  0.2202615990638733 | 0.001 |
|  245  |  0.2122499932050705 | 0.001 |
|  246  |  0.2208535363674164 | 0.001 |
|  247  | 0.22123822204271953 | 0.001 |
|  248  |  0.2209047707716624 | 0.001 |
|  249  |  0.2055344009399414 | 0.001 |
|  250  | 0.21739002867539722 | 0.001 |
|  251  | 0.21901267631848653 | 0.001 |
|  252  | 0.21289049140612284 | 0.001 |
|  253  |  0.2148056608438492 | 0.001 |
|  254  | 0.21524744923909506 | 0.001 |
|  255  | 0.20516128345330556 | 0.001 |
|  256  |  0.2078799198071162 | 0.001 |
|  257  | 0.21533830642700194 | 0.001 |
|  258  |  0.2228033224741618 | 0.001 |
|  259  | 0.22375936949253084 | 0.001 |
|  260  | 0.21056627142429352 | 0.001 |
|  261  | 0.21778861769040425 | 0.001 |
|  262  | 0.21863151462872824 | 0.001 |
|  263  | 0.21844913224379223 | 0.001 |
|  264  | 0.21446561352411905 | 0.001 |
|  265  | 0.21572238349914552 | 0.001 |
|  266  | 0.20909645088513693 | 0.001 |
|  267  | 0.20824287084738413 | 0.001 |
|  268  | 0.22123186310132345 | 0.001 |
|  269  | 0.21594705379009246 | 0.001 |
|  270  | 0.20946842388312023 | 0.001 |
|  271  | 0.22044442733128866 | 0.001 |
|  272  | 0.21208980377515158 | 0.001 |
|  273  | 0.21495824978748956 | 0.001 |
|  274  |  0.209886510570844  | 0.001 |
|  275  | 0.21184914175669353 | 0.001 |
|  276  | 0.21600868233044943 | 0.001 |
|  277  | 0.21072226015726725 | 0.001 |
|  278  |  0.2013093417485555 | 0.001 |
|  279  | 0.21280612603823343 | 0.001 |
|  280  | 0.21461475324630738 | 0.001 |
|  281  | 0.21537828528881073 | 0.001 |
|  282  |  0.2175601883729299 | 0.001 |
|  283  | 0.20942152722676596 | 0.001 |
|  284  | 0.20646077438195545 | 0.001 |
|  285  |  0.2143143761952718 | 0.001 |
|  286  | 0.19821520260969797 | 0.001 |
|  287  |  0.2079641906817754 | 0.001 |
|  288  |  0.2088096605738004 | 0.001 |
|  289  | 0.21042809092998505 | 0.001 |
|  290  | 0.22547076932589213 | 0.001 |
|  291  |  0.2056545327504476 | 0.001 |
|  292  | 0.21288011527061462 | 0.001 |
|  293  | 0.20817424507935842 | 0.001 |
|  294  | 0.21241964356104534 | 0.001 |
|  295  |  0.2239730701446533 | 0.001 |
|  296  |  0.2191756193637848 | 0.001 |
|  297  |  0.2146982654730479 | 0.001 |
|  298  | 0.20848958818117777 | 0.001 |
|  299  | 0.20021774407227835 | 0.001 |
|  300  | 0.21191487622261046 | 0.001 |
|  301  | 0.20603570795059203 | 0.001 |
|  302  | 0.21092263213793436 | 0.001 |
|  303  | 0.20768540279070535 | 0.001 |
|  304  | 0.20675989611943563 | 0.001 |
|  305  | 0.20380848785241445 | 0.001 |
|  306  |  0.2168529679775238 | 0.001 |
|  307  | 0.20606525627772013 | 0.001 |
|  308  | 0.21441818722089132 | 0.001 |
|  309  | 0.20370287756125133 | 0.001 |
|  310  | 0.21951029284795126 | 0.001 |
|  311  | 0.21366601610183716 | 0.001 |
|  312  | 0.22226618059476216 | 0.001 |
|  313  | 0.21328503402074178 | 0.001 |
|  314  | 0.19593022346496583 | 0.001 |
|  315  | 0.22523450922966004 | 0.001 |
|  316  | 0.20612081003189087 | 0.001 |
|  317  |  0.2078858465353648 | 0.001 |
|  318  | 0.20057230838139853 | 0.001 |
|  319  | 0.20945424501101176 | 0.001 |
|  320  | 0.20172335243225098 | 0.001 |
|  321  | 0.20531922054290772 | 0.001 |
|  322  | 0.20776577472686766 | 0.001 |
|  323  |  0.2091864974896113 | 0.001 |
|  324  | 0.20725968118508656 | 0.001 |
|  325  | 0.20448422948519387 | 0.001 |
|  326  | 0.21228338344891867 | 0.001 |
|  327  |  0.2136465957959493 | 0.001 |
|  328  | 0.21302624360720315 | 0.001 |
|  329  | 0.20557218829790752 | 0.001 |
|  330  | 0.21006175136566163 | 0.001 |
|  331  | 0.21943341394265492 | 0.001 |
|  332  | 0.20415879027048747 | 0.001 |
|  333  | 0.21017717170715333 | 0.001 |
|  334  |  0.2157652530670166 | 0.001 |
|  335  | 0.21253996857007346 | 0.001 |
|  336  | 0.21162740977605185 | 0.001 |
|  337  | 0.21416264835993448 | 0.001 |
|  338  | 0.22065991298357646 | 0.001 |
|  339  | 0.21256719970703125 | 0.001 |
|  340  |  0.2176824403901895 | 0.001 |
|  341  | 0.20690696767965952 | 0.001 |
|  342  | 0.22164207601547242 | 0.001 |
|  343  |  0.2075606940984726 | 0.001 |
|  344  | 0.21726424940427144 | 0.001 |
|  345  | 0.20875854738553365 | 0.001 |
|  346  |  0.209895157456398  | 0.001 |
|  347  |  0.2085540390809377 | 0.001 |
|  348  | 0.21285386196772257 | 0.001 |
|  349  | 0.20817583707968393 | 0.001 |
|  350  | 0.21470624180634817 | 0.001 |
|  351  | 0.21728176629543305 | 0.001 |
|  352  | 0.21155337313810985 | 0.001 |
|  353  | 0.20905324467023215 | 0.001 |
|  354  |  0.2109733134508133 | 0.001 |
|  355  | 0.21080173671245575 | 0.001 |
|  356  |  0.208646253267924  | 0.001 |
|  357  |  0.2085367900133133 | 0.001 |
|  358  | 0.19694816668828327 | 0.001 |
|  359  |  0.2173412657181422 | 0.001 |
|  360  | 0.21187489795684813 | 0.001 |
|  361  | 0.20702370218435923 | 0.001 |
|  362  | 0.21796833046277364 | 0.001 |
|  363  | 0.20692633068561553 | 0.001 |
|  364  | 0.20878485854466755 | 0.001 |
|  365  |  0.2072543869415919 | 0.001 |
|  366  | 0.20412657006581625 | 0.001 |
|  367  | 0.20446870839595796 | 0.001 |
|  368  |  0.2023188718954722 | 0.001 |
|  369  |  0.2033794740041097 | 0.001 |
|  370  | 0.20864451738198597 | 0.001 |
|  371  | 0.20760844047864277 | 0.001 |
|  372  |  0.2112396951119105 | 0.001 |
|  373  | 0.20952795207500458 | 0.001 |
|  374  | 0.20836955904960633 | 0.001 |
|  375  | 0.21328611516952514 | 0.001 |
|  376  |  0.2027835971514384 | 0.001 |
|  377  | 0.21128990763425828 | 0.001 |
|  378  | 0.20640531317392985 | 0.001 |
|  379  | 0.22043270603815715 | 0.001 |
|  380  | 0.20534376466274262 | 0.001 |
|  381  | 0.20884094071388246 | 0.001 |
|  382  |  0.2124451302687327 | 0.001 |
|  383  |  0.2094771872361501 | 0.001 |
|  384  |  0.2121037995815277 | 0.001 |
|  385  |  0.196440971493721  | 0.001 |
|  386  | 0.21472325785954793 | 0.001 |
|  387  |  0.2101560752391815 | 0.001 |
|  388  | 0.21357757528622945 | 0.001 |
|  389  | 0.20492566168308257 | 0.001 |
|  390  | 0.20831866153081258 | 0.001 |
|  391  | 0.20563666729132335 | 0.001 |
|  392  | 0.19892499685287476 | 0.001 |
|  393  |  0.2037804628610611 | 0.001 |
|  394  | 0.20926848624149957 | 0.001 |
|  395  | 0.21163171601295472 | 0.001 |
|  396  | 0.20556788130601247 | 0.001 |
|  397  | 0.20901504405339558 | 0.001 |
|  398  | 0.21479082695643106 | 0.001 |
|  399  | 0.21752380275726318 | 0.001 |
|  400  | 0.20791992421944935 | 0.001 |
|  401  |  0.2095987635056178 | 0.001 |
|  402  | 0.20764138901233672 | 0.001 |
|  403  | 0.21538095733523369 | 0.001 |
|  404  | 0.20686563857396445 | 0.001 |
|  405  | 0.20864564899603527 | 0.001 |
|  406  | 0.21055606691042583 | 0.001 |
|  407  | 0.20630090117454528 | 0.001 |
|  408  | 0.20696019419034323 | 0.001 |
|  409  | 0.20840914312998454 | 0.001 |
|  410  | 0.19816261355082193 | 0.001 |
|  411  |  0.202671000679334  | 0.001 |
|  412  | 0.21196620774269104 | 0.001 |
|  413  | 0.20678919887542724 | 0.001 |
|  414  | 0.21370652250448863 | 0.001 |
|  415  | 0.20607729946573575 | 0.001 |
|  416  | 0.20772107803821563 | 0.001 |
|  417  | 0.21527524320284525 | 0.001 |
|  418  | 0.21139994599421819 | 0.001 |
|  419  | 0.21846075518925984 | 0.001 |
|  420  | 0.20389935994148253 | 0.001 |
|  421  |  0.2086819461186727 | 0.001 |
|  422  | 0.21478823844591777 | 0.001 |
|  423  | 0.21086642575263978 | 0.001 |
|  424  | 0.20580100496610007 | 0.001 |
|  425  | 0.20913992722829183 | 0.001 |
|  426  | 0.21205680592854817 | 0.001 |
|  427  | 0.20336544688542685 | 0.001 |
|  428  | 0.19962664208809536 | 0.001 |
|  429  | 0.20401339467366536 | 0.001 |
|  430  |  0.2097246470451355 | 0.001 |
|  431  | 0.19699594314893087 | 0.001 |
|  432  |  0.2108559554417928 | 0.001 |
|  433  | 0.20246752578020097 | 0.001 |
|  434  | 0.20540979313850402 | 0.001 |
|  435  | 0.21085423016548158 | 0.001 |
|  436  | 0.20719274679819744 | 0.001 |
|  437  | 0.19795838928222656 | 0.001 |
|  438  | 0.19713043495019278 | 0.001 |
|  439  | 0.21314927097161612 | 0.001 |
|  440  |  0.2056547703742981 | 0.001 |
|  441  | 0.20688857261339824 | 0.001 |
|  442  | 0.20910141561428705 | 0.001 |
|  443  |  0.2075525848865509 | 0.001 |
|  444  |  0.2060549454689026 | 0.001 |
|  445  | 0.20790856051445009 | 0.001 |
|  446  | 0.20094144475460052 | 0.001 |
|  447  | 0.21127940090497335 | 0.001 |
|  448  |  0.2057002446651459 | 0.001 |
|  449  | 0.20893922344843546 | 0.001 |
|  450  |  0.2110030529499054 | 0.001 |
|  451  |  0.1997863199710846 | 0.001 |
|  452  | 0.20084904525677363 | 0.001 |
|  453  |  0.2193485985994339 | 0.001 |
|  454  | 0.20559206116199494 | 0.001 |
|  455  | 0.20611228923002878 | 0.001 |
|  456  |  0.2123198275566101 | 0.001 |
|  457  |  0.2046766844590505 | 0.001 |
|  458  | 0.20727066826820373 | 0.001 |
|  459  |  0.2154998129606247 | 0.001 |
|  460  | 0.19844964718818664 | 0.001 |
|  461  | 0.21024562617142994 | 0.001 |
|  462  |  0.212831148147583  | 0.001 |
|  463  |  0.210436869263649  | 0.001 |
|  464  | 0.21498349328835806 | 0.001 |
|  465  | 0.20270646234353384 | 0.001 |
|  466  | 0.20394741217295329 | 0.001 |
|  467  | 0.20241979416211447 | 0.001 |
|  468  | 0.20870629847049713 | 0.001 |
|  469  |  0.1981595851580302 | 0.001 |
|  470  | 0.21010044685999552 | 0.001 |
|  471  | 0.21221740392843882 | 0.001 |
|  472  | 0.20991252493858337 | 0.001 |
|  473  | 0.20426881849765777 | 0.001 |
|  474  |  0.2103621342976888 | 0.001 |
|  475  | 0.19951571440696717 | 0.001 |
|  476  | 0.21196466994285584 | 0.001 |
|  477  |  0.2075300308863322 | 0.001 |
|  478  | 0.21130295832951865 | 0.001 |
|  479  |  0.2017179090976715 | 0.001 |
|  480  | 0.19730767512321473 | 0.001 |
|  481  |  0.2079245128631592 | 0.001 |
|  482  |  0.218553768157959  | 0.001 |
|  483  | 0.21719959092140198 | 0.001 |
|  484  | 0.20349971679846446 | 0.001 |
|  485  | 0.20216210583845776 | 0.001 |
|  486  | 0.20307204870382944 | 0.001 |
|  487  |  0.2106796088218689 | 0.001 |
|  488  |  0.2054972783724467 | 0.001 |
|  489  | 0.19934436142444611 | 0.001 |
|  490  | 0.20328202565511067 | 0.001 |
|  491  | 0.21005241266886393 | 0.001 |
|  492  |  0.2124323044617971 | 0.001 |
|  493  | 0.21284317072232564 | 0.001 |
|  494  | 0.20233730022112528 | 0.001 |
|  495  | 0.20820020719369253 | 0.001 |
|  496  | 0.21719751159350079 | 0.001 |
|  497  | 0.20221039072672525 | 0.001 |
|  498  |  0.2014632432858149 | 0.001 |
|  499  | 0.20894322578112284 | 0.001 |
|  500  | 0.20178740008672078 | 0.001 |
|  501  | 0.21370830873648325 | 0.001 |
|  502  | 0.21639933824539184 | 0.001 |
|  503  | 0.21459158205986023 | 0.001 |
|  504  | 0.20856474276383719 | 0.001 |
|  505  |  0.2205443320274353 | 0.001 |
|  506  | 0.21212673459450404 | 0.001 |
|  507  | 0.20484422391653062 | 0.001 |
|  508  | 0.19635173813501994 | 0.001 |
|  509  |  0.2165923937956492 | 0.001 |
|  510  | 0.21731727019945782 | 0.001 |
|  511  | 0.21412378013134004 | 0.001 |
|  512  | 0.21050820455948513 | 0.001 |
|  513  | 0.21450679711500803 | 0.001 |
|  514  | 0.20541176462173463 | 0.001 |
|  515  |  0.2075488085349401 | 0.001 |
|  516  | 0.20750604005654652 | 0.001 |
|  517  | 0.21282263811429342 | 0.001 |
|  518  |  0.2128976800441742 | 0.001 |
|  519  | 0.20824683650334677 | 0.001 |
|  520  | 0.19600076381365458 | 0.001 |
|  521  | 0.20191102270285288 | 0.001 |
|  522  | 0.20629702703158062 | 0.001 |
|  523  |  0.2068861458301544 | 0.001 |
|  524  | 0.20724552706877392 | 0.001 |
|  525  |  0.2077169885635376 | 0.001 |
|  526  | 0.20988114959001541 | 0.001 |
|  527  | 0.20670090039571126 | 0.001 |
|  528  |  0.2036727248430252 | 0.001 |
|  529  | 0.20063833061854044 | 0.001 |
|  530  | 0.20576823540528616 | 0.001 |
|  531  |  0.1976658540169398 | 0.001 |
|  532  | 0.20189605478445688 | 0.001 |
|  533  | 0.21452982330322265 | 0.001 |
|  534  | 0.20958015489578247 | 0.001 |
|  535  | 0.20230876088142394 | 0.001 |
|  536  | 0.20197764865557352 | 0.001 |
|  537  | 0.20709480341275532 | 0.001 |
|  538  | 0.20278811812400818 | 0.001 |
|  539  | 0.20569810644785563 | 0.001 |
|  540  | 0.20771007152398427 | 0.001 |
|  541  |  0.211374880194664  | 0.001 |
|  542  | 0.21002691117922465 | 0.001 |
|  543  | 0.20838272094726562 | 0.001 |
|  544  | 0.19554451342423756 | 0.001 |
|  545  |  0.1991502242088318 | 0.001 |
|  546  | 0.20535787794987362 | 0.001 |
|  547  | 0.21125413147608438 | 0.001 |
|  548  | 0.21029502709706624 | 0.001 |
|  549  | 0.20905344700813294 | 0.001 |
|  550  |  0.2064058627287547 | 0.001 |
|  551  | 0.20404201491673787 | 0.001 |
|  552  |  0.204953191280365  | 0.001 |
|  553  | 0.20883836742242176 | 0.001 |
|  554  | 0.21082636682192485 | 0.001 |
|  555  |  0.2081837852795919 | 0.001 |
|  556  | 0.20417002161343892 | 0.001 |
|  557  |  0.216190211892128  | 0.001 |
|  558  | 0.20601505637168885 | 0.001 |
|  559  | 0.20491933290163675 | 0.001 |
|  560  | 0.20400373264153798 | 0.001 |
|  561  | 0.20660447406768798 | 0.001 |
|  562  |  0.2037228047053019 | 0.001 |
|  563  |  0.2078519030014674 | 0.001 |
|  564  | 0.20253097466627756 | 0.001 |
|  565  | 0.21060132294893263 | 0.001 |
|  566  | 0.20589837527275084 | 0.001 |
|  567  |  0.2022851900657018 | 0.001 |
|  568  |  0.2020430109500885 | 0.001 |
|  569  | 0.20174090186754862 | 0.001 |
|  570  |  0.1978857835928599 | 0.001 |
|  571  | 0.19703620290756227 | 0.001 |
|  572  | 0.21243509010473888 | 0.001 |
|  573  | 0.20281799165407816 | 0.001 |
|  574  | 0.21065588891506196 | 0.001 |
|  575  | 0.21226655344168346 | 0.001 |
|  576  |  0.2027821939786275 | 0.001 |
|  577  | 0.20029791224002838 | 0.001 |
|  578  | 0.21379438622792563 | 0.001 |
|  579  | 0.20648720914125443 | 0.001 |
|  580  |  0.2001225246588389 | 0.001 |
|  581  |  0.2139228237469991 | 0.001 |
|  582  | 0.21372641543547313 | 0.001 |
|  583  | 0.20733167417844137 | 0.001 |
|  584  |  0.2031043800910314 | 0.001 |
|  585  |  0.2136325577100118 | 0.001 |
|  586  | 0.20503883190949757 | 0.001 |
|  587  | 0.20962465794881185 | 0.001 |
|  588  |  0.2086886593500773 | 0.001 |
|  589  | 0.20820294098059336 | 0.001 |
|  590  | 0.20545638267199198 | 0.001 |
|  591  |  0.1963728337685267 | 0.001 |
|  592  | 0.21164754076798756 | 0.001 |
|  593  | 0.19720415298144023 | 0.001 |
|  594  | 0.20275965110460917 | 0.001 |
|  595  | 0.20370327933629354 | 0.001 |
|  596  | 0.20526341168085735 | 0.001 |
|  597  | 0.19473048170407614 | 0.001 |
|  598  | 0.20233521831035614 | 0.001 |
|  599  |  0.2082268138329188 | 0.001 |
|  600  | 0.19834334939718246 | 0.001 |
|  601  |  0.2049174465139707 | 0.001 |
|  602  | 0.20098691670099894 | 0.001 |
|  603  | 0.20881275709470112 | 0.001 |
|  604  |  0.2056548893849055 | 0.001 |
|  605  | 0.20117124835650127 | 0.001 |
|  606  | 0.20673417890071868 | 0.001 |
