+-------+---------------------+-------+
| Epoch |         bpd         |   lr  |
|  263  | 0.29637483106374524 | 0.001 |
|  264  |  0.2957094675077303 | 0.001 |
|  265  |  0.2903143723722678 | 0.001 |
|  266  |  0.2919176704572864 | 0.001 |
|  267  | 0.28667685726543823 | 0.001 |
|  268  |  0.2788849086726617 | 0.001 |
|  269  | 0.28212115605340243 | 0.001 |
|  270  | 0.28059766479280257 | 0.001 |
|  271  | 0.29695831580729243 | 0.001 |
|  272  |  0.294493647241367  | 0.001 |
|  273  |  0.2825598715177397 | 0.001 |
|  274  | 0.28812071831027797 | 0.001 |
|  275  | 0.28868722875129066 | 0.001 |
|  276  |  0.2970105571238186 | 0.001 |
|  277  |   0.29627670598414  | 0.001 |
|  278  |  0.2800791640385473 | 0.001 |
|  279  | 0.28358453475567663 | 0.001 |
|  280  |  0.2829060021966622 | 0.001 |
|  281  |  0.2954124670930172 | 0.001 |
|  282  | 0.29289486944668175 | 0.001 |
|  283  | 0.28012724199907846 | 0.001 |
|  284  | 0.27955306789612894 | 0.001 |
|  285  | 0.29154582400153545 | 0.001 |
|  286  |  0.2787166021745824 | 0.001 |
|  287  | 0.29031820156353777 | 0.001 |
|  288  | 0.29112256596424735 | 0.001 |
|  289  | 0.28485468836887246 | 0.001 |
|  290  | 0.29455267909243615 | 0.001 |
|  291  | 0.28979079759827464 | 0.001 |
|  292  | 0.28895831876626155 | 0.001 |
|  293  | 0.28989493312330017 | 0.001 |
|  294  | 0.28538159218189085 | 0.001 |
|  295  |  0.2893904696525133 | 0.001 |
|  296  |  0.2806298262637524 | 0.001 |
|  297  |  0.2792599135433952 | 0.001 |
|  298  |  0.2844044368186641 | 0.001 |
|  299  |  0.2927526304319017 | 0.001 |
|  300  | 0.28441646264603276 | 0.001 |
|  301  | 0.27783771463353146 | 0.001 |
|  302  | 0.28402683472754925 | 0.001 |
|  303  |  0.2852523984558708 | 0.001 |
|  304  | 0.29671873078812455 | 0.001 |
|  305  |  0.2855084920524902 | 0.001 |
|  306  | 0.29688300661268846 | 0.001 |
|  307  |  0.2994683786909186 | 0.001 |
|  308  | 0.28839800888954253 | 0.001 |
|  309  | 0.28355340680853397 | 0.001 |
|  310  | 0.29075852491167076 | 0.001 |
|  311  |  0.2932565588470523 | 0.001 |
|  312  | 0.29008545375584616 | 0.001 |
|  313  | 0.28626158837010335 | 0.001 |
|  314  | 0.28470896103597493 | 0.001 |
|  315  |  0.3037940057403419 | 0.001 |
|  316  | 0.29333263302897195 | 0.001 |
|  317  |  0.2894658416778521 | 0.001 |
|  318  |  0.2818944136571868 | 0.001 |
|  319  |  0.2986085195956877 | 0.001 |
|  320  | 0.29129512938257446 | 0.001 |
|  321  | 0.29055763491775055 | 0.001 |
|  322  |  0.2893974537287797 | 0.001 |
|  323  |  0.2893504236613805 | 0.001 |
|  324  |  0.2944171509098819 | 0.001 |
|  325  |  0.2833873016224264 | 0.001 |
|  326  | 0.29296745351910847 | 0.001 |
|  327  |  0.2783973303039479 | 0.001 |
|  328  | 0.27979994985945283 | 0.001 |
|  329  | 0.28918665825954926 | 0.001 |
|  330  | 0.29394319035957367 | 0.001 |
|  331  |  0.2922257720870837 | 0.001 |
|  332  | 0.27959364273140636 | 0.001 |
|  333  |  0.2865402529887729 | 0.001 |
|  334  | 0.28332352751235523 | 0.001 |
|  335  |  0.288308223597696  | 0.001 |
|  336  | 0.29384441487321195 | 0.001 |
|  337  |   0.28160377720132  | 0.001 |
|  338  | 0.29573243236928254 | 0.001 |
|  339  | 0.30224147786158295 | 0.001 |
|  340  |  0.2908678950009203 | 0.001 |
|  341  |  0.2836293104437274 | 0.001 |
|  342  | 0.30226117837333977 | 0.001 |
|  343  | 0.28632765564985746 | 0.001 |
|  344  | 0.27894289086170176 | 0.001 |
|  345  |  0.2867247549626346 | 0.001 |
|  346  |  0.2937709858217556 | 0.001 |
|  347  | 0.27266141152379303 | 0.001 |
|  348  |  0.282396043858585  | 0.001 |
|  349  |  0.2830610057702692 | 0.001 |
|  350  | 0.28766274243371653 | 0.001 |
|  351  | 0.28437144198531744 | 0.001 |
|  352  |  0.289269721154253  | 0.001 |
|  353  | 0.29086498875044353 | 0.001 |
|  354  | 0.27651910546176933 | 0.001 |
|  355  |   0.28241936324204  | 0.001 |
|  356  |  0.2840119828615604 | 0.001 |
|  357  |  0.2890236682947328 | 0.001 |
|  358  |  0.2880871429959533 | 0.001 |
|  359  |  0.2843102793675464 | 0.001 |
|  360  |  0.2871640755594408 | 0.001 |
|  361  | 0.28698536074540765 | 0.001 |
|  362  |  0.2820785018116341 | 0.001 |
|  363  | 0.28590598276572465 | 0.001 |
|  364  |  0.2922657908201426 | 0.001 |
|  365  | 0.28094696373250033 | 0.001 |
|  366  | 0.28788692275751143 | 0.001 |
|  367  |  0.2837284991500913 | 0.001 |
|  368  | 0.29723569810398265 | 0.001 |
|  369  | 0.28386759140441925 | 0.001 |
|  370  |  0.2890104590124381 | 0.001 |
|  371  | 0.27804015243516833 | 0.001 |
|  372  | 0.28859435293250246 | 0.001 |
|  373  | 0.29023851474324114 | 0.001 |
|  374  |  0.2813693779498948 | 0.001 |
|  375  | 0.28759424242884707 | 0.001 |
|  376  |  0.285211595994598  | 0.001 |
|  377  |  0.2850826546824534 | 0.001 |
|  378  |  0.2863515807625754 | 0.001 |
|  379  | 0.29007363297578564 | 0.001 |
|  380  |  0.2900686367833911 | 0.001 |
|  381  |  0.2881439486458893 | 0.001 |
|  382  |  0.284353147380294  | 0.001 |
|  383  |  0.2786894523485006 | 0.001 |
|  384  |  0.2885696455331733 | 0.001 |
|  385  |  0.2874104104052651 | 0.001 |
|  386  |  0.2872278855694464 | 0.001 |
|  387  | 0.27767823508930567 | 0.001 |
|  388  | 0.27602660886632613 | 0.001 |
|  389  | 0.28546328819846933 | 0.001 |
|  390  |  0.2834252897065081 | 0.001 |
|  391  |  0.2881192976640773 | 0.001 |
|  392  |  0.2856247785403463 | 0.001 |
|  393  |  0.2893870563534562 | 0.001 |
|  394  | 0.28691839295939725 | 0.001 |
|  395  |  0.2839865756979351 | 0.001 |
|  396  | 0.27556396384756515 | 0.001 |
|  397  | 0.28084929771930783 | 0.001 |
|  398  | 0.29107592661936527 | 0.001 |
|  399  | 0.28702283937302886 | 0.001 |
|  400  |  0.2852842885071184 | 0.001 |
|  401  | 0.29180802741028433 | 0.001 |
|  402  |  0.2879939775152779 | 0.001 |
|  403  | 0.28051257991435435 | 0.001 |
|  404  |  0.2823763508035575 | 0.001 |
|  405  |  0.2805502570241232 | 0.001 |
|  406  |  0.2823495526051331 | 0.001 |
|  407  |  0.2865622771212534 | 0.001 |
|  408  |  0.2853883112477452 | 0.001 |
|  409  |  0.2889395538305455 | 0.001 |
|  410  | 0.27958998977476135 | 0.001 |
|  411  |  0.2874516657312707 | 0.001 |
|  412  |  0.2816738530629216 | 0.001 |
|  413  | 0.28769834513196596 | 0.001 |
|  414  |  0.2971434944797176 | 0.001 |
|  415  | 0.28182292614190646 | 0.001 |
|  416  |  0.2822076061501682 | 0.001 |
|  417  | 0.28319978570608234 | 0.001 |
|  418  |  0.2863685299109939 | 0.001 |
|  419  |  0.2874049282585213 | 0.001 |
|  420  |  0.2911604048302217 | 0.001 |
|  421  |  0.2881266816112218 | 0.001 |
|  422  |  0.2705320757671904 | 0.001 |
|  423  |  0.2814868159162644 | 0.001 |
|  424  | 0.27793631769969546 | 0.001 |
|  425  | 0.28028333540882183 | 0.001 |
|  426  |  0.2871439671388674 | 0.001 |
|  427  |  0.2856671014382605 | 0.001 |
|  428  |  0.2847459719592244 | 0.001 |
|  429  | 0.28347852937161244 | 0.001 |
|  430  |  0.2803303724426888 | 0.001 |
|  431  |  0.2914306156805836 | 0.001 |
|  432  |  0.2860822672417245 | 0.001 |
|  433  |  0.2856098680758413 | 0.001 |
|  434  |  0.2887545049946444 | 0.001 |
|  435  | 0.28878087745895936 | 0.001 |
|  436  |  0.2779826944303621 | 0.001 |
|  437  | 0.28782448514269326 | 0.001 |
|  438  |  0.2825917097178504 | 0.001 |
|  439  |  0.2807462009273646 | 0.001 |
|  440  |  0.2912673945208128 | 0.001 |
|  441  |  0.2835751488748374 | 0.001 |
|  442  |  0.2819319212104769 | 0.001 |
|  443  |  0.2911411718475059 | 0.001 |
|  444  |  0.2835030776174228 | 0.001 |
|  445  |  0.2919872068219371 | 0.001 |
|  446  | 0.28779693313137344 | 0.001 |
|  447  | 0.28976622471265684 | 0.001 |
|  448  |  0.2902456444530709 | 0.001 |
|  449  |  0.283805289538425  | 0.001 |
|  450  |  0.2769298795033536 | 0.001 |
|  451  |  0.2869276096500145 | 0.001 |
|  452  | 0.27955369879052694 | 0.001 |
|  453  | 0.28298138665099937 | 0.001 |
|  454  |  0.2870557891385937 | 0.001 |
|  455  |  0.2900143651451717 | 0.001 |
|  456  | 0.28747551515065817 | 0.001 |
|  457  | 0.28223773980861233 | 0.001 |
|  458  |  0.2804350056925978 | 0.001 |
|  459  |  0.291214489978908  | 0.001 |
|  460  | 0.28801348442298197 | 0.001 |
|  461  |  0.2831918294327906 | 0.001 |
|  462  | 0.28460255425371794 | 0.001 |
|  463  |  0.2961281505515021 | 0.001 |
|  464  |  0.2817801451711097 | 0.001 |
|  465  | 0.29726291523562304 | 0.001 |
|  466  |  0.2755900756457784 | 0.001 |
|  467  |  0.2935899121104572 | 0.001 |
|  468  |  0.2915147477998338 | 0.001 |
|  469  |  0.2902871648506978 | 0.001 |
|  470  | 0.28052085024778967 | 0.001 |
|  471  | 0.27827115865576507 | 0.001 |
|  472  | 0.29046369130384814 | 0.001 |
|  473  |  0.2932609890875393 | 0.001 |
|  474  | 0.28231886776932014 | 0.001 |
|  475  |  0.2869058768879216 | 0.001 |
|  476  | 0.29409612077625513 | 0.001 |
|  477  |  0.2872743364065599 | 0.001 |
|  478  |  0.2797427098881099 | 0.001 |
|  479  | 0.28037112587370605 | 0.001 |
|  480  | 0.27857754170965277 | 0.001 |
|  481  | 0.28516121884814544 | 0.001 |
|  482  |  0.2847226765252783 | 0.001 |
|  483  |  0.2849210611867085 | 0.001 |
|  484  |  0.2768934113766761 | 0.001 |
|  485  | 0.28141878882114546 | 0.001 |
|  486  | 0.29065957144516436 | 0.001 |
|  487  | 0.28735420214209306 | 0.001 |
|  488  |  0.2860120484713309 | 0.001 |
|  489  |  0.2839094504201657 | 0.001 |
|  490  | 0.28640353835507015 | 0.001 |
|  491  | 0.28928080907147263 | 0.001 |
|  492  |  0.2800387905725349 | 0.001 |
|  493  | 0.28464738448970006 | 0.001 |
|  494  | 0.28963579762479646 | 0.001 |
|  495  |  0.2894980754084321 | 0.001 |
|  496  |  0.2856036777636031 | 0.001 |
|  497  | 0.27917265327854107 | 0.001 |
|  498  | 0.27987324721611534 | 0.001 |
|  499  | 0.27378267334214784 | 0.001 |
|  500  | 0.29641312635837935 | 0.001 |
|  501  |  0.2794476102140052 | 0.001 |
|  502  |  0.2842122791117041 | 0.001 |
|  503  |  0.2777741284506999 | 0.001 |
|  504  | 0.29550739770044787 | 0.001 |
|  505  |  0.2819894761380876 | 0.001 |
|  506  |  0.2890291344902898 | 0.001 |
|  507  | 0.27992313353648973 | 0.001 |
|  508  |  0.2806051494343097 | 0.001 |
|  509  |  0.2871527225616872 | 0.001 |
|  510  |  0.2848802421566847 | 0.001 |
|  511  |  0.2860027701456471 | 0.001 |
|  512  |  0.2793614493739285 | 0.001 |
|  513  |  0.2821235497148436 | 0.001 |
|  514  |  0.283445185688626  | 0.001 |
|  515  |  0.2748877201412022 | 0.001 |
|  516  | 0.28876999442539025 | 0.001 |
|  517  | 0.27892643402629774 | 0.001 |
|  518  | 0.27912687316316764 | 0.001 |
|  519  | 0.29275514260042096 | 0.001 |
|  520  | 0.28106137329744413 | 0.001 |
|  521  |  0.2881404183116381 | 0.001 |
|  522  |  0.2767602107794853 | 0.001 |
|  523  | 0.28049252684373416 | 0.001 |
|  524  |  0.2882447590047448 | 0.001 |
|  525  |  0.2900076080481409 | 0.001 |
|  526  |  0.281100836855589  | 0.001 |
|  527  |  0.2958375709885091 | 0.001 |
|  528  |  0.2826270724097986 | 0.001 |
|  529  | 0.27917829787502074 | 0.001 |
|  530  | 0.27970954748536575 | 0.001 |
|  531  |  0.2855687482105536 | 0.001 |
|  532  |  0.2799992752528717 | 0.001 |
|  533  |  0.2785774504675524 | 0.001 |
|  534  | 0.28251264622545286 | 0.001 |
|  535  |  0.2877717722567275 | 0.001 |
|  536  | 0.28112254793121233 | 0.001 |
|  537  |  0.2778055501936432 | 0.001 |
|  538  |  0.2811927882997633 | 0.001 |
|  539  |  0.2858287890856109 | 0.001 |
|  540  | 0.28057842409553085 | 0.001 |
|  541  |  0.2777491512135306 | 0.001 |
|  542  |  0.2798889158270471 | 0.001 |
|  543  |  0.2893488162295431 | 0.001 |
|  544  |  0.2858273772604924 | 0.001 |
|  545  | 0.28061204427893444 | 0.001 |
|  546  | 0.28299476506897386 | 0.001 |
|  547  |  0.2838145988426079 | 0.001 |
|  548  | 0.28451340672966485 | 0.001 |
|  549  | 0.28939038360575103 | 0.001 |
|  550  | 0.28022672771893226 | 0.001 |
|  551  | 0.27964220744891694 | 0.001 |
|  552  | 0.28045191649815127 | 0.001 |
|  553  |  0.2843529215855251 | 0.001 |
|  554  | 0.28182747819436976 | 0.001 |
|  555  |  0.2894932427645125 | 0.001 |
|  556  |  0.2855333919805052 | 0.001 |
|  557  | 0.28864211817320623 | 0.001 |
|  558  |  0.287226964592357  | 0.001 |
|  559  |  0.277549843660979  | 0.001 |
|  560  |  0.2808181588903328 | 0.001 |
+-------+---------------------+-------+
