+-------+---------------------+-------+
| Epoch |         bpd         |   lr  |
|  430  |  0.271746583040412  | 0.001 |
|  431  | 0.27249659456245445 | 0.001 |
|  432  |  0.2711340062897902 | 0.001 |
|  433  | 0.27491946723168464 | 0.001 |
|  434  |  0.2815283714735353 | 0.001 |
|  435  |  0.2760034727933637 | 0.001 |
|  436  | 0.27576504975211086 | 0.001 |
|  437  |  0.2668573478886301 | 0.001 |
|  438  |  0.2644295287235176 | 0.001 |
|  439  | 0.27486985420804094 | 0.001 |
|  440  | 0.26895153743798283 | 0.001 |
|  441  |  0.2794702614751752 | 0.001 |
|  442  | 0.27195049635116775 | 0.001 |
|  443  | 0.26817854440185757 | 0.001 |
|  444  |  0.2763582102137152 | 0.001 |
|  445  |  0.2740546913221157 | 0.001 |
|  446  |  0.280532758597736  | 0.001 |
|  447  |  0.2764447049574743 | 0.001 |
|  448  | 0.27128868084949326 | 0.001 |
|  449  |  0.2681519654174617 | 0.001 |
|  450  |  0.2682222161577975 | 0.001 |
|  451  | 0.27307169461409797 | 0.001 |
|  452  | 0.27504333914893075 | 0.001 |
|  453  |  0.2694413408077989 | 0.001 |
|  454  |  0.2680687572866004 | 0.001 |
|  455  |  0.2713487129894722 | 0.001 |
|  456  | 0.27079495936067727 | 0.001 |
|  457  | 0.28027044437900683 | 0.001 |
|  458  | 0.28516633751533466 | 0.001 |
|  459  | 0.26839599651921914 | 0.001 |
|  460  | 0.27153367808573536 | 0.001 |
|  461  |  0.2646728523230456 | 0.001 |
|  462  | 0.26685095921982843 | 0.001 |
|  463  |  0.2675081212967316 | 0.001 |
|  464  |  0.2632863678068316 | 0.001 |
|  465  |  0.2771181473234523 | 0.001 |
|  466  | 0.27662712350392776 | 0.001 |
|  467  | 0.27566746677943305 | 0.001 |
|  468  |  0.2687358355300902 | 0.001 |
|  469  | 0.29081790960603915 | 0.001 |
|  470  | 0.26431927311294723 | 0.001 |
|  471  |  0.2692487169315744 | 0.001 |
|  472  | 0.27647667837261913 | 0.001 |
|  473  |  0.2751912149724999 | 0.001 |
|  474  |  0.2673001963806427 | 0.001 |
|  475  | 0.27929792050085245 | 0.001 |
|  476  | 0.27809170221624724 | 0.001 |
|  477  |  0.2730061989513863 | 0.001 |
|  478  |  0.2717971532294011 | 0.001 |
|  479  | 0.27555288606586575 | 0.001 |
|  480  |  0.2757621424418574 | 0.001 |
|  481  | 0.27680272785787746 | 0.001 |
|  482  |  0.272444348652264  | 0.001 |
|  483  |  0.2729328038342125 | 0.001 |
|  484  |  0.2688905395531377 | 0.001 |
|  485  |  0.2735479471639845 | 0.001 |
|  486  |  0.2753907031420193 | 0.001 |
|  487  | 0.27297366199999606 | 0.001 |
|  488  |  0.2728858021894173 | 0.001 |
|  489  |  0.2750284148129149 | 0.001 |
|  490  |  0.2767244682606308 | 0.001 |
|  491  |  0.2646842606629703 | 0.001 |
|  492  | 0.27027787469792075 | 0.001 |
|  493  | 0.26846364585851057 | 0.001 |
|  494  |  0.2726324014545874 | 0.001 |
|  495  | 0.27384562538599466 | 0.001 |
|  496  |  0.2726908997159101 | 0.001 |
|  497  | 0.26818316449432555 | 0.001 |
|  498  |  0.2749451855566474 | 0.001 |
|  499  | 0.27780893185915145 | 0.001 |
|  500  | 0.27780834053884007 | 0.001 |
|  501  |  0.2794807760025747 | 0.001 |
|  502  |  0.2737939458202577 | 0.001 |
|  503  |  0.2693445721176365 | 0.001 |
|  504  | 0.26775334164712583 | 0.001 |
|  505  | 0.27689605227388236 | 0.001 |
|  506  | 0.27165780879108614 | 0.001 |
|  507  |  0.2776964572321051 | 0.001 |
|  508  | 0.28398842530432483 | 0.001 |
|  509  |  0.274321919906408  | 0.001 |
|  510  | 0.27388577742784814 | 0.001 |
|  511  |  0.2747166024296768 | 0.001 |
|  512  | 0.26377696444974014 | 0.001 |
|  513  |  0.271520755169116  | 0.001 |
|  514  |  0.275495081138641  | 0.001 |
|  515  |  0.266659067633703  | 0.001 |
|  516  | 0.26939997858184406 | 0.001 |
|  517  | 0.27647426016488025 | 0.001 |
|  518  |  0.2766183535715186 | 0.001 |
|  519  |  0.2763608609762006 | 0.001 |
|  520  |  0.2727837668772476 | 0.001 |
|  521  | 0.26733642276914654 | 0.001 |
|  522  |  0.2679835409724791 | 0.001 |
|  523  | 0.26612545502920393 | 0.001 |
|  524  | 0.27348563677034865 | 0.001 |
|  525  | 0.27386336564114294 | 0.001 |
|  526  | 0.26720017613983105 | 0.001 |
|  527  | 0.26728277794596944 | 0.001 |
|  528  |  0.268913278892663  | 0.001 |
|  529  |  0.2700323505890408 | 0.001 |
|  530  | 0.27401086433001565 | 0.001 |
|  531  | 0.27839379504485223 | 0.001 |
|  532  | 0.27333579407531766 | 0.001 |
|  533  | 0.26973784107027243 | 0.001 |
|  534  |  0.2664960701803229 | 0.001 |
|  535  |  0.2711352548002028 | 0.001 |
|  536  | 0.27377935822438004 | 0.001 |
|  537  |  0.2805490119268096 | 0.001 |
|  538  | 0.27408313090419306 | 0.001 |
|  539  |  0.268853755071443  | 0.001 |
|  540  | 0.27269474757795126 | 0.001 |
|  541  |  0.2723511207694399 | 0.001 |
|  542  | 0.26952674582450586 | 0.001 |
|  543  | 0.27353403206385263 | 0.001 |
|  544  |  0.2749565491826651 | 0.001 |
|  545  |  0.2685638829093616 | 0.001 |
|  546  |  0.2763464078297411 | 0.001 |
|  547  |  0.2655325280340553 | 0.001 |
|  548  |  0.2686435703860187 | 0.001 |
|  549  |  0.2755562075603583 | 0.001 |
|  550  |  0.2789650750730679 | 0.001 |
|  551  | 0.27109522115235113 | 0.001 |
|  552  |  0.2732883688203233 | 0.001 |
|  553  | 0.26809808130684976 | 0.001 |
|  554  |  0.2705084690939873 | 0.001 |
|  555  |  0.2680461007773476 | 0.001 |
|  556  |  0.273413640063552  | 0.001 |
|  557  | 0.27021860500491046 | 0.001 |
|  558  | 0.26402471467301797 | 0.001 |
|  559  |  0.2704789030394555 | 0.001 |
|  560  | 0.27136284402031663 | 0.001 |
|  561  |  0.2726100739115851 | 0.001 |
|  562  |  0.2758283035040484 | 0.001 |
|  563  | 0.26782024341528415 | 0.001 |
|  564  |  0.2668789765627217 | 0.001 |
|  565  |  0.2695399679098482 | 0.001 |
|  566  |  0.2682156763227697 | 0.001 |
|  567  |  0.2698627040812968 | 0.001 |
|  568  |  0.2659579065624484 | 0.001 |
|  569  |  0.2720766893273507 | 0.001 |
|  570  |  0.269699025144768  | 0.001 |
|  571  |  0.2776982917366773 | 0.001 |
|  572  |  0.2697729954440261 | 0.001 |
|  573  | 0.27365237146378835 | 0.001 |
|  574  | 0.26708831500657976 | 0.001 |
|  575  | 0.27824384863196766 | 0.001 |
|  576  |  0.2764316480544698 | 0.001 |
|  577  |  0.273761152145774  | 0.001 |
|  578  | 0.27713994864374436 | 0.001 |
|  579  | 0.27968270093074016 | 0.001 |
|  580  | 0.26998268493501254 | 0.001 |
|  581  |  0.2816117019390381 | 0.001 |
|  582  | 0.27440636294201975 | 0.001 |
|  583  | 0.27159328113767484 | 0.001 |
|  584  |  0.2805020754314609 | 0.001 |
|  585  |  0.270921202808729  | 0.001 |
|  586  | 0.26640874021956307 | 0.001 |
|  587  |  0.2614509441841972 | 0.001 |
|  588  | 0.27519511475191405 | 0.001 |
|  589  |  0.2711358451297962 | 0.001 |
|  590  |  0.2720168733428537 | 0.001 |
|  591  | 0.26536632996164555 | 0.001 |
|  592  | 0.27111751968711945 | 0.001 |
|  593  | 0.26838360505721853 | 0.001 |
|  594  | 0.27028799251818725 | 0.001 |
|  595  |  0.2685937786713277 | 0.001 |
|  596  |  0.2711313488374698 | 0.001 |
|  597  |  0.2673647549436384 | 0.001 |
|  598  | 0.26980522144252234 | 0.001 |
|  599  | 0.27527158203304536 | 0.001 |
|  600  | 0.26325590761055295 | 0.001 |
|  601  |  0.2682790834773791 | 0.001 |
|  602  | 0.26528463034493815 | 0.001 |
|  603  |  0.2679668897225944 | 0.001 |
|  604  | 0.27071035635332635 | 0.001 |
|  605  | 0.26790936323361764 | 0.001 |
|  606  |  0.2729877805005451 | 0.001 |
